4.5, -1.0, 4.5, 1.0, -4.0, -0.5, -0.5, -0.2, -1.0, -1.5, -0.4, -5.0, 5.0, 0.8, 4.5, -2.0, 0.8, -1.0
parameter ends

state | action | reward
0.25393222329590315 | [-25.07  -6.06] | 0.6722962678433058
0.34468069481593994 | [-24.14  -6.03] | 0.7725615902955455
0.43384856651731973 | [-23.14  -6.05] | 0.8584915686685078
0.521394370709154 | [-22.06  -6.12] | 0.9302415180024171
0.6072655097680416 | [-20.93  -6.22] | 0.9878081884507564
0.6913963507598928 | [-19.76  -6.34] | 1.0311653284911226
0.7737126691476441 | [-18.55  -6.47] | 1.0604452980328192
0.8541396536152681 | [-17.31  -6.61] | 1.076080421273794
0.9326108092702663 | [-16.07  -6.75] | 1.0788745897476952
1.0090761964656851 | [-14.83  -6.89] | 1.0700104842814548
1.0835094211729157 | [-13.61  -7.03] | 1.051009428478091
1.1559133271139417 | [-12.43  -7.17] | 1.023661312152531
1.2263245557632956 | [-11.32  -7.31] | 0.9899397355153451
1.294817232958049 | [-10.28  -7.45] | 0.9519153296128142
1.3615061258139343 | [-9.33 -7.6 ] | 0.9116780861036108
1.426549728152543 | [-8.49 -7.76] | 0.8712770200724261
1.4901538774815255 | [-7.77 -7.93] | 0.9622661550056775
1.5568598145533081 | [ -3.57 -14.17] | 1.3813409897766094
1.6377820054822472 | [ -3.53 -15.9 ] | 1.0292888575131243
1.6961137242471045 | [ 7.23 -5.34] | 0.1183447189476999
1.6950402794940234 | [11.5  -1.55] | -0.22063343904404084
1.673400811716142 | [14.73  1.38] | -0.4652701421628879
1.6365228663415614 | [18.14  2.41] | -0.6111071162166946
1.5900199028165993 | [20.42  3.09] | -0.7100277664488859
1.5372418556487375 | [21.78  3.55] | -0.7728873258737683
1.480437184692382 | [22.53  3.9 ] | -0.8121532710650494
1.420862860962178 | [22.96  4.21] | -0.8382468236909618
1.3590334198751852 | [23.26  4.52] | -0.8586680908358825
1.2949423004133769 | [23.57  4.87] | -0.8779659269362692
1.2282346958104295 | [23.96  5.27] | -0.8972421180381529
1.1583782221582455 | [24.48  5.71] | -0.9145039352787635
1.0848112604043847 | [25.14  6.18] | -0.9251315757966672
1.007075213394656 | [25.92  6.64] | -0.9225998480982026
0.9249282971825689 | [26.78  7.04] | -0.8997683002490411
0.8384206890062481 | [27.64  7.34] | -0.8506016924188514
0.7479095909258774 | [28.46  7.5 ] | -0.7717999900500987
0.654006776704641 | [29.15  7.51] | -0.6636603116847895
0.5574761901898146 | [29.68  7.37] | -0.5298144396120541
0.45911899051186195 | [30.01  7.12] | -0.3761059762423118
0.3596825990715578 | [30.14  6.78] | -0.20925801294003693
0.2598110523869341 | [30.08  6.39] | -0.03586308462544886
0.1600333445403169 | [29.85  5.98] | 0.1381426748494931
0.060776622716838334 | [29.47  5.56] | 0.30762495246361954
-0.03760928708970968 | [28.96  5.16] | 0.46805336050733926
-0.13484209146135703 | [28.33  4.78] | 0.615345991465679
-0.23072793559795698 | [27.59  4.46] | 0.7467449770617927
-0.3251376807951232 | [26.75  4.22] | 0.8610086730786581
-0.41798474277609116 | [25.82  4.06] | 0.9581326903163538
-0.5092154197093478 | [24.8   3.98] | 1.0388560721928366
-0.598797495210147 | [23.71  3.97] | 1.1040762162412276
-0.6867046035003358 | [22.56  4.02] | 1.154445221183087
-0.7729020783978545 | [21.36  4.11] | 1.1902933592678353
-0.8573401811699176 | [20.13  4.23] | 1.211801625665338
-0.9399558660593149 | [18.87  4.36] | 1.2192475537032899
-1.0206803089051406 | [17.6   4.51] | 1.2131958150708368
-1.099448619718511 | [16.33  4.65] | 1.1945915189381338
-1.1762093117343748 | [15.07  4.8 ] | 1.1647676206698148
-1.250932474758513 | [13.84  4.95] | 1.1253935249015072
-1.3236164504911552 | [12.65  5.11] | 1.0783897128993674
-1.3942931709342097 | [11.53  5.26] | 1.0258275262064187
-1.4630324531278127 | [10.49  5.41] | 0.9698287826463226
-1.5299456273429477 | [9.55 5.57] | 0.9124765010984321
-1.59518898456465 | [8.71 5.73] | 0.8557446539741168
-1.6589676741620116 | [8.01 5.92] | 0.9398965486177481
-1.725690006669219 | [ 3.4 12. ] | 1.3890401056679578
-1.8065603271791988 | [ 3.14 13.85] | 0.8878611446542052
-1.855676191158112 | [-7.14  3.28] | 0.13854681997091306
-1.8560757168691597 | [-10.55  -0.05] | -0.19599544943240457
-1.8360250096100377 | [-13.59  -2.91] | -0.4447295910255823
-1.800399232776421 | [-16.89  -3.98] | -0.5960003052000261
-1.7548147056891026 | [-19.07  -4.71] | -0.7058387142000109
-1.7026734825904288 | [-20.37  -5.2 ] | -0.7838107555313462
-1.6462821466537347 | [-21.08  -5.58] | -0.8414820626010495
-1.5869430910751963 | [-21.49  -5.91] | -0.8888304042420155
-1.5252010306225012 | [-21.78  -6.24] | -0.9332879652693951
-1.4610672949934012 | [-22.08  -6.6 ] | -0.9793759182531045
-1.394200772523859 | [-22.46  -7.01] | -1.0279248008235298
-1.3240844755049073 | [-22.97  -7.46] | -1.0764715440224784
-1.250175989498557 | [-23.63  -7.93] | -1.1196571905214807
-1.172041574899544 | [-24.4   -8.39] | -1.1499334806477222
-1.0894694915973118 | [-25.27  -8.78] | -1.1589157726809525
-1.002542062103319 | [-26.16  -9.08] | -1.1392464993483475
-0.9116456891424666 | [-27.01  -9.24] | -1.0864113954321546
-0.8174132858060741 | [-27.77  -9.24] | -0.9997603300212057
-0.7206190425056209 | [-28.38  -9.12] | -0.8823182078674758
-0.6220641186050991 | [-28.81  -8.87] | -0.7396460291858581
-0.5224889663534775 | [-29.06  -8.55] | -0.5784426941505767
-0.4225276396953601 | [-29.12  -8.18] | -0.40546078402768637
-0.322699286313803 | [-29.02  -7.79] | -0.2269193336351034
-0.22342323024962488 | [-28.78  -7.39] | -0.0483191992591122
-0.12504414587812673 | [-28.39  -7.01] | 0.12525308496407672
-0.027839021490956253 | [-27.88  -6.66] | 0.2888913768595826
0.06800289474861022 | [-27.26  -6.36] | 0.4390543290854808
0.16235444932553555 | [-26.51  -6.14] | 0.5737881601234468
0.2551303136380823 | [-25.66  -6.  ] | 0.6924680557049322
0.3462781077176652 | [-24.71  -5.94] | 0.7953514006984818
0.4357669103415608 | [-23.68  -5.94] | 0.8830113556288363
0.5235713093745736 | [-22.58  -6.  ] | 0.9559009348887172
0.6096571753367465 | [-21.42  -6.1 ] | 1.014213303406174
0.6939750967757167 | [-20.21  -6.23] | 1.0579967503082395
0.7764624422370943 | [-18.96  -6.36] | 1.0873709059576349
0.8570511118133478 | [-17.69  -6.51] | 1.1027163004888152
0.9356773594984928 | [-16.41  -6.66] | 1.1047842288460084
1.0122912912310003 | [-15.13  -6.81] | 1.0947269836018543
1.0868650279875904 | [-13.87  -6.95] | 1.0740683159065005
1.1593993584386908 | [-12.66  -7.1 ] | 1.0446356530775152
1.2299290567903314 | [-11.5   -7.24] | 1.0084723459988003
1.2985271695406257 | [-10.43  -7.39] | 0.9677450863606908
1.3653086600131201 | [-9.44 -7.54] | 0.924659001357349
1.4304339112441915 | [-8.57 -7.7 ] | 0.8813901165688804
1.4941127361943811 | [-7.83 -7.88] | 0.9755817524963488
1.5610794672284782 | [ -3.32 -14.44] | 1.403877443569288
1.6426264775530586 | [ -3.36 -16.09] | 0.8586823971618737
1.6894424405750819 | [ 8.46 -4.54] | 0.08111346837342155
1.6857019838834566 | [12.08 -1.19] | -0.25435911533328
1.6619066382749856 | [15.23  1.67] | -0.4945799138623515
1.6233561335910585 | [18.52  2.66] | -0.635471266117328
1.575614295864234 | [20.7   3.31] | -0.7302766610310562
1.5218767767591879 | [22.    3.76] | -0.7905865061789791
1.464230399089887 | [22.73  4.12] | -0.8288680550533514
1.4037996021525607 | [23.18  4.44] | -0.8552498055086967
1.3409974811656555 | [23.52  4.78] | -0.8768562620130887
1.2757402477253066 | [23.88  5.16] | -0.8975794757107979
1.2076263942525975 | [24.35  5.58] | -0.9176908680167122
1.1361127753267661 | [24.94  6.05] | -0.9343492194200484
1.0606643563225595 | [25.67  6.53] | -0.9421202395139301
0.9808885339487456 | [26.5   6.99] | -0.9339239059873763
0.8966436426732912 | [27.39  7.37] | -0.9025810688503908
0.8080983061913808 | [28.27  7.62] | -0.8426730397739803
0.7157220172874643 | [29.07  7.73] | -0.752049053241292
0.620207896075847 | [29.72  7.68] | -0.6323115414813967
0.5223562394703184 | [30.19  7.49] | -0.488133279514443
0.4229617999791416 | [30.46  7.2 ] | -0.325913778841039
0.3227372175285837 | [30.53  6.82] | -0.1524881940011849
0.22228078676894164 | [30.41  6.41] | 0.02569773680012684
0.12207849855562042 | [30.13  5.97] | 0.2029257951365001
0.02252526884991922 | [29.7   5.54] | 0.37421805085224047
-0.07604825590511183 | [29.15  5.11] | 0.5349767762312769
-0.17337803514821173 | [28.48  4.73] | 0.6811035062105635
-0.26928222824172493 | [27.71  4.4 ] | 0.8099786606397562
-0.3636334283518354 | [26.83  4.16] | 0.9205651720598006
-0.4563456914033867 | [25.86  4.  ] | 1.013144958919869
-0.5473695574489268 | [24.81  3.93] | 1.0887577980122631
-0.6366807756163047 | [23.68  3.93] | 1.1485350550300393
-0.7242623927919988 | [22.5   3.99] | 1.1932667809527877
-0.8100884060215531 | [21.27  4.09] | 1.2233520285935187
-0.8941161127015964 | [20.01  4.22] | 1.2390168476233279
-0.9762881621270034 | [18.72  4.36] | 1.2405925639021265
-1.056540855048578 | [17.42  4.51] | 1.228718331375432
-1.1348146147274174 | [16.13  4.66] | 1.2044323477209131
-1.2110640249695115 | [14.85  4.82] | 1.169171101544081
-1.2852663893327436 | [13.6   4.98] | 1.1247086234412225
-1.3574286696978413 | [12.41  5.13] | 1.0730628556847084
-1.4275930282107117 | [11.29  5.29] | 1.0163892852575296
-1.495841325858671 | [10.26  5.44] | 0.9568769643617854
-1.5622990191485133 | [9.32 5.61] | 0.8966582422201403
-1.6271390153613188 | [8.51 5.78] | 0.8377397675553028
-1.6905862066475696 | [7.83 5.97] | 1.0868774035724273
-1.7619534488629607 | [ 2.38 13.63] | 1.4253116362513494
-1.844249102863909 | [ 1.58 12.42] | 0.44811214034023167
-1.8647338547740588 | [-8.63  2.12] | 0.01473649358747463
-1.8574825136371451 | [-11.81  -1.15] | -0.2602462300525853
-1.832197404451889 | [-15.55  -2.56] | -0.4420022013036821
-1.7943166824704717 | [-18.15  -3.58] | -0.5796654880078587
-1.747769724094431 | [-19.72  -4.29] | -0.6783074118876953
-1.6955975098997185 | [-20.57  -4.79] | -0.7489111425662922
-1.6397564829717337 | [-20.99  -5.17] | -0.802547593955369
-1.581296638193454 | [-21.22  -5.49] | -0.8480969261894429
-1.5206074123337427 | [-21.39  -5.81] | -0.8919651163561154
-1.45761642380262 | [-21.61  -6.15] | -0.9376080948886945
-1.3919576357576653 | [-21.94  -6.53] | -0.9852826376196673
-1.3231246684728313 | [-22.39  -6.95] | -1.0324711313072383
-1.2505999019278822 | [-22.98  -7.38] | -1.0741604420847637
-1.173972377480585 | [-23.7  -7.8] | -1.1034831133607235
-1.093037162360605 | [-24.49  -8.17] | -1.1128881036242182
-1.0078593722058338 | [-25.31  -8.45] | -1.0957226982077501
-0.9187860641269425 | [-26.1   -8.61] | -1.0477936662900316
-0.82640058309389 | [-26.8   -8.63] | -0.9683182519061146
-0.7314335506375442 | [-27.36  -8.53] | -0.8598954408763031
-0.6346598024223224 | [-27.75  -8.33] | -0.7276221370315623
-0.5368113418895151 | [-27.97  -8.05] | -0.577851608087154
-0.4385244166010873 | [-28.02  -7.74] | -0.41710583068710816
-0.34032171874056405 | [-27.9   -7.41] | -0.25139263445194815
-0.242619924209869 | [-27.63  -7.08] | -0.08592504039454711
-0.14574970690841849 | [-27.23  -6.77] | 0.07464685865916501
-0.04995719473100896 | [-26.71  -6.51] | 0.22634148511076607
0.04460121216918286 | [-26.08  -6.3 ] | 0.3666030996076472
0.1378248319354833 | [-25.35  -6.16] | 0.4940958428181966
0.22964369380837277 | [-24.52  -6.08] | 0.6082961307978932
0.32000288930984055 | [-23.62  -6.07] | 0.7090810890036133
0.40885000745869193 | [-22.63  -6.11] | 0.7963994742203928
0.4961257137623195 | [-21.59  -6.18] | 0.8701213112433802
0.5817595774967712 | [-20.49  -6.28] | 0.9300688080667299
0.6656716949765114 | [-19.35  -6.39] | 0.9761481979573381
0.7477785305868815 | [-18.18  -6.52] | 1.0084918382592492
0.8280006572662983 | [-16.98  -6.65] | 1.027557138637758
0.906270603911362 | [-15.78  -6.78] | 1.0341679756538733
0.9825398867751434 | [-14.58  -6.92] | 1.0295055628676126
1.0567849335225494 | [-13.41  -7.05] | 1.0150623635696203
1.1290119198875945 | [-12.28  -7.19] | 0.9925728317468507
1.1992606652044406 | [-11.21  -7.32] | 0.9639334877989573
1.2676078075689603 | [-10.21  -7.46] | 0.9311234403473365
1.3341695680493972 | [-9.3  -7.61] | 0.8961347930494595
1.3991045309527435 | [-8.5  -7.76] | 0.860920194767372
1.4626170094629443 | [-7.82 -7.93] | 0.9518021407955973
1.529152614055171 | [ -3.79 -13.98] | 1.3596734356468625
1.6096415970992255 | [ -3.74 -15.7 ] | 1.1014798248796234
1.6732898068795377 | [ 6.11 -5.97] | 0.13890814735095344
1.6739730009091462 | [10.96 -1.73] | -0.203831068768992
1.6535759141124802 | [14.23  1.22] | -0.4498321428577907
1.617644810678098 | [17.73  2.27] | -0.5973795878318431
1.571819749060407 | [20.08  2.96] | -0.6966918649928973
1.5195541955785945 | [21.48  3.42] | -0.758311298881335
1.4632067890392078 | [22.24  3.76] | -0.7948308102864148
1.4041241964824471 | [22.66  4.05] | -0.8169138202757831
1.3428888999053812 | [22.93  4.34] | -0.8322771378769607
1.2795465956818546 | [23.19  4.66] | -0.8458021849278198
1.2137773689152955 | [23.53  5.03] | -0.8591421395224226
1.1450601028339122 | [23.99  5.45] | -0.8709286108737374
1.072819775448391 | [24.59  5.9 ] | -0.8772362230545541
0.9965569801446936 | [25.32  6.35] | -0.8721775002742654
0.9159631046332574 | [26.14  6.76] | -0.8490073796039681
0.831003921313641 | [26.99  7.09] | -0.8016845415335122
0.7419502254237239 | [27.81  7.28] | -0.7264789677433574
0.6493437148201107 | [28.52  7.34] | -0.6229991269165772
0.5539080574155426 | [29.09  7.25] | -0.4941984637702265
0.45643667174723906 | [29.46  7.04] | -0.34545950204379605
0.35769417996985853 | [29.65  6.74] | -0.1833073465695831
0.258354461689421 | [29.64  6.38] | -0.014317436205385392
0.15897777540409871 | [29.45  5.99] | 0.15552846792134284
0.0600165148860726 | [29.11  5.6 ] | 0.32107942170759785
-0.038163700700748926 | [28.63  5.21] | 0.47793443319194345
-0.13526817121637263 | [28.03  4.86] | 0.6222254357517424
-0.23109227412774191 | [27.33  4.55] | 0.751285593265454
-0.32550408532039327 | [26.52  4.32] | 0.8638916390937275
-0.4184162024909269 | [25.62  4.17] | 0.9599653053482305
-0.5097719597784728 | [24.63  4.09] | 1.0401092867144128
-0.5995332254046586 | [23.57  4.08] | 1.105081947463745
-0.6876661114720831 | [22.46  4.13] | 1.1554365565260145
-0.7741285665589152 | [21.29  4.21] | 1.1914511951205744
-0.8588645868986171 | [20.09  4.33] | 1.2132838076463694
-0.9418060475211044 | [18.86  4.45] | 1.2211970103828345
-1.0228797759780004 | [17.61  4.59] | 1.2157348837646158
-1.1020166930736628 | [16.36  4.74] | 1.1978105080779062
-1.1791607958442372 | [15.11  4.88] | 1.1687128456388785
-1.254276975296588 | [13.9   5.03] | 1.1300574247564037
-1.3273574430528443 | [12.72  5.17] | 1.0837040016762365
-1.3984268871771617 | [11.6   5.32] | 1.0316593268630994
-1.4675466067986895 | [10.56  5.47] | 0.9759790163445865
-1.534817955641957 | [9.61 5.62] | 0.9186793634461932
-1.6003855268215914 | [8.77 5.78] | 0.8616668086810193
-1.6644406471526025 | [8.04 5.95] | 0.8066893385181653
-1.727225916168091 | [6.63 7.25] | 1.3060369466171764
-1.8052808090736914 | [ 2.37 14.26] | 1.291229260433285
-1.879566971133769 | [-3.9   6.65] | 0.2527323612153657
-1.8872297990896094 | [-9.86  0.73] | -0.12524728884508612
-1.8714446894663004 | [-12.95  -2.33] | -0.3820557100517346
-1.8391680243481212 | [-16.44  -3.51] | -0.5422849463338796
-1.7960441495928878 | [-18.79  -4.32] | -0.6607064706676178
-1.7457125517463437 | [-20.2   -4.87] | -0.745262075710127
-1.6907616220519381 | [-20.95  -5.27] | -0.8072250287142746
-1.6327335459301642 | [-21.35  -5.6 ] | -0.8568818191549449
-1.5723570971742455 | [-21.6  -5.9] | -0.9021544441099262
-1.5097833050737153 | [-21.82  -6.23] | -0.9484384777470437
-1.4447665330128905 | [-22.12  -6.6 ] | -0.9978101368685139
-1.3768327592144485 | [-22.54  -7.02] | -1.049070143439896
-1.3054295873896493 | [-23.09  -7.46] | -1.0981511971734215
-1.2300567791940842 | [-23.78  -7.91] | -1.1385465237439252
-1.150383366227731 | [-24.57  -8.33] | -1.1622759127625963
-1.066336490926838 | [-25.43  -8.67] | -1.1614333506361545
-0.9781414413380656 | [-26.27  -8.89] | -1.1299943557527006
-0.886299213236133 | [-27.05  -8.97] | -1.0652476035374316
-0.7915072957522509 | [-27.71  -8.91] | -0.9682551264293504
-0.6945512142330592 | [-28.21  -8.73] | -0.8432279110445352
-0.5962031186309519 | [-28.54  -8.46] | -0.6962676121347137
-0.4971532035362686 | [-28.68  -8.13] | -0.5341055372626079
-0.39798009709569565 | [-28.64  -7.76] | -0.3632297342326814
-0.2991518903630528 | [-28.45  -7.39] | -0.18945779227079287
-0.20104487799454457 | [-28.12  -7.03] | -0.017918287198851496
-0.10396232077683723 | [-27.66  -6.69] | 0.14649735862186988
-0.008118463401997664 | [-27.08  -6.39] | 0.2998983807393424
0.08635005515400433 | [-26.39  -6.17] | 0.4399559990472367
0.17935311284696856 | [-25.6   -6.02] | 0.5656157819880657
0.2708309627875811 | [-24.71  -5.95] | 0.6766926825431596
0.3607415783918153 | [-23.73  -5.95] | 0.7733925512088917
0.44904697068323757 | [-22.69  -5.99] | 0.8559207075425088
0.5357014753713236 | [-21.58  -6.08] | 0.9243188196856159
0.6206462201294621 | [-20.42  -6.19] | 0.9785242378500043
0.7038107872414285 | [-19.23  -6.31] | 1.0185399460185622
0.7851199394893211 | [-18.    -6.45] | 1.0446031280479038
0.8645024295007151 | [-16.76  -6.59] | 1.0572947337542629
0.9418997414551933 | [-15.51  -6.73] | 1.057580207468493
1.0172737551896804 | [-14.28  -6.87] | 1.0467938506130627
1.0906130804721006 | [-13.09  -7.02] | 1.026584289639291
1.1619381545512752 | [-11.94  -7.16] | 0.9988372515301247
1.231305327781724 | [-10.86  -7.3 ] | 0.9655897041441227
1.2988102420468066 | [-9.87 -7.45] | 0.9289474443032842
1.3645909058577852 | [-8.98 -7.6 ] | 0.891016014002103
1.428831001418814 | [-8.21 -7.77] | 0.8538521555816387
1.4917641194929057 | [-7.57 -7.96] | 1.2318151541883777
1.567520727024491 | [ -3.06 -15.78] | 1.4006663035493727
1.6493940413577097 | [ -2.33 -14.11] | 0.41610523340116345
1.6680963833701106 | [ 9.15 -3.55] | -0.015645524645285125
1.6587302080154425 | [12.62 -0.34] | -0.33527956944930976
1.6302780436728832 | [15.66  2.3 ] | -0.558401215932858
1.5881997746759935 | [18.78  3.12] | -0.6827982609209206
1.537921676608295 | [20.82  3.65] | -0.7631304356334451
1.4823717165808976 | [22.03  4.03] | -0.8117673313418494
1.4233736481342198 | [22.72  4.33] | -0.8408531203991864
1.3618445440162479 | [23.16  4.63] | -0.8598381433774848
1.2980462230139056 | [23.51  4.96] | -0.8751117042891575
1.2317877689407577 | [23.9   5.34] | -0.8897354044944406
1.1626017552455752 | [24.4   5.77] | -0.9032183797382992
1.089916483696903 | [25.03  6.24] | -0.9120671205398516
1.0132033291533062 | [25.79  6.72] | -0.9103841520789231
0.9321084983167742 | [26.65  7.17] | -0.8909783506671389
0.8465537994451932 | [27.55  7.52] | -0.8470479802020151
0.7567814406312237 | [28.42  7.75] | -0.7740323713713059
0.6633259732829468 | [29.2   7.82] | -0.6709013251641449
0.5669213486181091 | [29.82  7.74] | -0.5402958903592191
0.4683786011169718 | [30.25  7.52] | -0.3875714058913892
0.3684782837850584 | [30.48  7.2 ] | -0.21938547055434937
0.2679050337350259 | [30.51  6.82] | -0.042512683706234664
0.1672261784850811 | [30.36  6.4 ] | 0.13682016789421644
0.06690108374803483 | [30.05  5.96] | 0.31314521785502164
-0.032694032163564285 | [29.6   5.53] | 0.4816801403628469
-0.13124033965143067 | [29.03  5.11] | 0.6379203084085753
-0.22848882738301782 | [28.35  4.72] | 0.7780514850552473
-0.3242664924592534 | [27.56  4.41] | 0.8998182326165917
-0.41844940916163675 | [26.66  4.18] | 1.0025622457067633
-0.5109552457618076 | [25.67  4.04] | 1.086923295603748
-0.6017396968095409 | [24.6   3.98] | 1.1542050998832505
-0.6907840719181545 | [23.45  4.  ] | 1.2056766434848132
-0.7780758696123491 | [22.26  4.07] | 1.2421726287832267
-0.8635919231731186 | [21.02  4.18] | 1.264106741827982
-0.9472912790766602 | [19.74  4.31] | 1.2717370119322302
-1.029118137486593 | [18.44  4.46] | 1.265460215562545
-1.109010868880377 | [17.14  4.61] | 1.2460081927415918
-1.1869128874982549 | [15.83  4.77] | 1.2145241359569485
-1.262782856107673 | [14.55  4.93] | 1.1725466997965242
-1.3366032901411784 | [13.31  5.08] | 1.1219371530419995
-1.4083874977654398 | [12.12  5.24] | 1.064777368176125
-1.4781851266381065 | [11.    5.39] | 1.0032586418681648
-1.546086706422057 | [9.98 5.55] | 0.9395760429046447
-1.6122276670927551 | [9.06 5.71] | 0.875838934510317
-1.67679244020875 | [8.27 5.89] | 0.8140042648811125
-1.7400194208496846 | [7.61 6.09] | 1.2313881082635996
-1.8160516516052423 | [ 2.3  14.09] | 1.1631019697285296
-1.8823544540136834 | [-5.85  5.23] | 0.24236498993894806
-1.889428161076663 | [-10.09   0.9 ] | -0.11643641659780511
-1.8745662225971926 | [-13.18  -2.21] | -0.3779021872634202
-1.8429943748691255 | [-16.66  -3.45] | -0.5427412111988712
-1.8003502869902812 | [-18.99  -4.31] | -0.6656620013443161
-1.7502767222564115 | [-20.38  -4.92] | -0.7547695968228396
-1.6953667558455765 | [-21.15  -5.36] | -0.8215139129547125
-1.6371620320701987 | [-21.57  -5.73] | -0.8763091866750519
-1.5763835899370422 | [-21.86  -6.07] | -0.927155030624667
-1.5131680669869767 | [-22.14  -6.44] | -0.97926689215838
-1.447257777674948 | [-22.49  -6.84] | -1.034221646436431
-1.3781813423962288 | [-22.96  -7.29] | -1.090239003452153
-1.3054082134365386 | [-23.58  -7.75] | -1.1425566416138733
-1.2284846235865554 | [-24.32  -8.22] | -1.1839932512455031
-1.1471514943151422 | [-25.16  -8.63] | -1.2061254731864193
-1.0614265729991432 | [-26.03  -8.94] | -1.2010414426390619
-0.9716298111701908 | [-26.89  -9.13] | -1.1632240784760532
-0.878342139237478 | [-27.65  -9.17] | -1.090838734775946
-0.7823109613418164 | [-28.28  -9.07] | -0.9858834030267861
-0.684336783563318 | [-28.74  -8.84] | -0.8532733574877963
-0.5851782079584759 | [-29.02  -8.53] | -0.6994661694392945
-0.48549595829565234 | [-29.12  -8.17] | -0.5312618935296048
-0.38583572735960087 | [-29.04  -7.78] | -0.35506986893132736
-0.28663798114952865 | [-28.81  -7.38] | -0.17661018831191957
-0.18826121355347888 | [-28.45  -6.99] | -0.001067004588406112
-0.09099638472748282 | [-27.96  -6.63] | 0.16645904696692743
0.0049539517883686185 | [-27.35  -6.33] | 0.3220364333984933
0.09945654455766774 | [-26.63  -6.09] | 0.46333816300568154
0.19242197648467319 | [-25.8   -5.94] | 0.5893847971809745
0.2837933256569383 | [-24.88  -5.86] | 0.7001395603381293
0.3735348209644175 | [-23.87  -5.86] | 0.7959802572571684
0.46161690759017193 | [-22.78  -5.91] | 0.8772563397454033
0.5480025453254377 | [-21.64  -6.  ] | 0.944105557206227
0.6326403618365157 | [-20.45  -6.11] | 0.9965230792755925
0.7154660327256188 | [-19.23  -6.24] | 1.0345523369960843
0.7964094033536205 | [-17.97  -6.39] | 1.0584708522835518
0.8754039148352545 | [-16.7   -6.53] | 1.068908985262643
0.9523959141064686 | [-15.43  -6.68] | 1.0668932170592687
1.027352753711547 | [-14.19  -6.83] | 1.0538291478426427
1.1002694381504443 | [-12.98  -6.97] | 1.0314438151819076
1.171173949235435 | [-11.82  -7.12] | 1.0017049717921829
1.240131521696441 | [-10.74  -7.27] | 0.9667323727906287
1.3072482243624393 | [-9.75 -7.42] | 0.9287138417790263
1.3726743078855927 | [-8.87 -7.58] | 0.8898364020395726
1.436607920575994 | [-8.11 -7.76] | 0.8844875544796803
1.5003993101906785 | [ -4.83 -11.98] | 1.3574747560883231
1.5804779039846648 | [ -3.16 -16.02] | 1.136419459309204
1.6451741625928589 | [ 6.36 -6.2 ] | 0.1741345111960429
1.6472065012715364 | [11.02 -1.92] | -0.17549852533126756
1.6279344118078165 | [14.27  1.07] | -0.42706245139838883
1.5928955604056336 | [17.75  2.17] | -0.5797524443548333
1.5477305921249742 | [20.08  2.91] | -0.6829985157300457
1.4958979292676597 | [21.47  3.41] | -0.7475214440579103
1.439767417481217 | [22.24  3.79] | -0.7861473814169253
1.3806955839170578 | [22.67  4.12] | -0.8097116903755017
1.3192699267263532 | [22.97  4.44] | -0.8260326693930957
1.2555354321111523 | [23.27  4.79] | -0.8399063530934419
1.1891727191589847 | [23.65  5.19] | -0.8527302357041158
1.1196711699697777 | [24.16  5.63] | -0.8628581833507875
1.0464787648309068 | [24.8   6.09] | -0.8660722224966364
0.9691351669963052 | [25.57  6.55] | -0.8562881366348146
0.887386997785929 | [26.41  6.96] | -0.8267950462545878
0.8012661700407626 | [27.28  7.27] | -0.7719092715980913
0.7111099264958105 | [28.09  7.44] | -0.6885556679583641
0.6175138433400853 | [28.79  7.47] | -0.5771266867081747
0.5212332003285945 | [29.33  7.35] | -0.44125842072076205
0.42306864334234856 | [29.68  7.11] | -0.28675482094044513
0.32377308050588877 | [29.83  6.79] | -0.12028279922818809
0.2239988118662084 | [29.79  6.42] | 0.05163249095543844
0.12428310442788934 | [29.58  6.02] | 0.2231377408558085
0.025059682236512695 | [29.22  5.62] | 0.38920161022525224
-0.07331738252976469 | [28.72  5.23] | 0.5454584776199957
-0.17056153441499317 | [28.11  4.86] | 0.6880514254241867
-0.2664748471487494 | [27.38  4.55] | 0.8144024237045432
-0.36092636540346035 | [26.56  4.32] | 0.9234146971501024
-0.4538282664689325 | [25.64  4.17] | 1.0151936316400771
-0.5451253599028056 | [24.63  4.09] | 1.0905545155553555
-0.6347837139848227 | [23.56  4.09] | 1.1504449622863189
-0.7227753764252969 | [22.42  4.14] | 1.19555178445711
-0.8090644634039948 | [21.24  4.23] | 1.2262341543508075
-0.8936003688192578 | [20.01  4.35] | 1.2427024413049743
-0.9763193521325815 | [18.76  4.48] | 1.2452661106621206
-1.0571518721147228 | [17.5   4.62] | 1.234522886338862
-1.1360321588959155 | [16.23  4.77] | 1.2114485801926111
-1.2129076027100738 | [14.97  4.92] | 1.1774004830980642
-1.2877468879983063 | [13.74  5.07] | 1.1340623976905697
-1.3605466512820292 | [12.56  5.22] | 1.083356585500178
-1.4313368100585864 | [11.44  5.36] | 1.0273417982414466
-1.5001848450180109 | [10.39  5.51] | 0.9681118680573455
-1.5671994016351818 | [9.44 5.67] | 0.9077058063480982
-1.6325336842293994 | [8.61 5.83] | 0.8480369368540638
-1.6963892582984583 | [7.89 6.01] | 0.8613515206628072
-1.7610896744631597 | [ 3.81 11.16] | 1.3814140692762755
-1.8417561121015795 | [ 2.67 14.21] | 1.0429274226560974
