-3.0, 1.0, 0.5, -2.5, 3.0, -0.5, 2.0, -1.0, -2.0, 1.5, -4.0, 0.2, -1.5, 2.5, -0.8, 3.5, -2.0, 4.0
parameter ends

state | action | reward
0.14020313291730405 | [ 2.12 19.48] | 0.11306314487497196
0.02782476248655093 | [ 2.65 19.88] | 0.33139409240459994
-0.08967608875597415 | [ 3.3  19.84] | 0.5405754394127803
-0.20960483890877832 | [ 4.03 19.35] | 0.7203538253704546
-0.3293461056930696 | [ 4.8  18.49] | 0.8589727157353019
-0.44700346269760866 | [ 5.57 17.41] | 0.9572393065613084
-0.5615657522495454 | [ 6.33 16.23] | 1.0216936231479852
-0.672608878979364 | [ 7.05 15.02] | 1.058711820052906
-0.779896136858322 | [ 7.72 13.82] | 1.0722048706945115
-0.8831182469783059 | [ 8.3  12.64] | 1.0642915980778564
-0.9818414025657332 | [ 8.78 11.49] | 1.0372030878249774
-1.0756045409883632 | [ 9.16 10.38] | 0.994671814244071
-1.1640603326881018 | [9.46 9.31] | 0.9421628213675696
-1.2470844832145944 | [9.7  8.28] | 0.886269037874382
-1.3248295638692307 | [9.93 7.29] | 0.833832395907668
-1.3977310564393572 | [10.18  6.36] | 0.7911522313511125
-1.46648133899521 | [10.48  5.47] | 0.7633153881572433
-1.5319816865502547 | [10.87  4.62] | 0.27464437654748475
-1.5642438801958598 | [ 3.91 -1.36] | -0.7845234012574207
-1.5242669250052698 | [ 3.26 -3.86] | -0.6909248151457631
-1.4861677514875802 | [ 3.8  -5.73] | -0.609064693655123
-1.4497913020373054 | [ 3.81 -7.42] | -0.592401286057212
-1.4118247951767642 | [ 3.51 -8.78] | -0.6097188054060343
-1.371115521778105 | [ 3.01 -9.82] | -0.6510038140722115
-1.3272141377215505 | [  2.39 -10.64] | -0.7119505366479314
-1.279864815706146 | [  1.69 -11.35] | -0.7887604646404616
-1.2288823264287947 | [  0.94 -12.03] | -0.8785014240974871
-1.174083289138668 | [  0.17 -12.73] | -0.9818943894328815
-1.1150296581059336 | [ -0.63 -13.49] | -1.0887617948997979
-1.051801414400499 | [ -1.42 -14.3 ] | -1.2283279450228097
-0.9816296892544426 | [ -2.5  -15.09] | -1.3684215230743506
-0.9025802571521019 | [ -3.34 -15.83] | -1.4543928120137368
-0.8161390308709863 | [ -3.97 -16.48] | -1.483850268327978
-0.7234875521460896 | [ -4.42 -17.04] | -1.4549288384184664
-0.6256902492769114 | [ -4.71 -17.48] | -1.368945562971412
-0.5237516798260968 | [ -4.86 -17.8 ] | -1.2311366128546029
-0.41859384408393147 | [ -4.92 -18.  ] | -1.0496405721474344
-0.31101206919605157 | [ -4.91 -18.08] | -0.8338191520102333
-0.20164170225048758 | [ -4.87 -18.04] | -0.5927781757203845
-0.09094261626027617 | [ -4.82 -17.91] | -0.334412014497615
0.020801840358493473 | [ -4.79 -17.67] | -0.06498819748618859
0.13347468433047158 | [ -4.78 -17.35] | 0.21049098629591712
0.2470949771504286 | [ -4.81 -16.95] | 0.48571735853990616
0.36170624303883914 | [ -4.89 -16.46] | 0.7518522841679702
0.4772215581679262 | [ -5.05 -15.87] | 0.997844097506469
0.5933057935586146 | [ -5.3  -15.14] | 1.2112778885162203
0.7093260605718023 | [ -5.66 -14.28] | 1.3810824934159562
0.8244075468168742 | [ -6.11 -13.27] | 1.500977052386818
0.9375807839898823 | [ -6.66 -12.17] | 1.5712768453291457
1.0479425188778748 | [ -7.26 -10.98] | 1.5976867064305897
1.1547482399612639 | [-7.9  -9.76] | 1.5882678720776697
1.257420762942493 | [-8.53 -8.52] | 1.5508906527595594
1.3555204974287767 | [-9.15 -7.28] | 1.4922632238536966
1.4487245785861942 | [-9.73 -6.05] | 1.4180752783778294
1.5368291121332909 | [-10.28  -4.84] | 1.3639771697080945
1.6207445928935438 | [-10.89  -3.03] | 1.4907488313938213
1.706469828965878 | [-11.42  -1.53] | 1.3758838176182144
1.7865611174381981 | [-11.88  -0.49] | 1.2939509754382401
1.8623477121884278 | [-12.41   0.98] | 1.4363187653110303
1.9408476800631211 | [-13.17   4.5 ] | 1.6615097185075123
2.024687194076347 | [-13.87   7.96] | 0.40186945852950184
2.030361180940444 | [-9.1  15.57] | -0.6499811777634648
1.9727647089071483 | [-9.38 16.94] | -0.4546947280678838
1.9250864666664587 | [-9.43 18.09] | -0.40139573638222464
1.8794315262110666 | [-9.12 19.23] | -0.4476600311885138
1.8313568042999364 | [-8.7  20.25] | -0.5389024869344925
1.77970046102483 | [-8.25 21.19] | -0.658681531931498
1.7241508850315836 | [-7.82 22.13] | -0.8015691597639374
1.6645683410313232 | [-7.41 23.11] | -0.9640580984221875
1.600878565745236 | [-7.03 24.13] | -1.1416200847250173
1.533117346692249 | [-6.67 25.18] | -1.3269612326903948
1.4615298453568468 | [-6.34 26.17] | -1.5089916162548704
1.386678066002496 | [-6.03 27.  ] | -1.6733328840190327
1.3094885479683147 | [-5.72 27.59] | -1.805747641528193
1.231159364878609 | [-5.39 27.86] | -1.8974329737312812
1.1529178311158965 | [-5.03 27.85] | -1.9483013116414225
1.0757471822820097 | [-4.64 27.63] | -1.9657777780527306
1.0002504063496522 | [-4.2  27.29] | -1.9600152582784593
0.926712629780372 | [-3.73 26.9 ] | -1.939942254466059
0.8552049380751033 | [-3.24 26.46] | -1.9121509742095304
0.7856571080559113 | [-2.72 26.  ] | -1.8797496861093281
0.7179362489510028 | [-2.18 25.52] | -1.8433514837068465
0.6519263842386849 | [-1.63 25.  ] | -1.0847005614983394
0.6133354774967504 | [1.58 7.26] | -0.4392293708707049
0.586582963722957 | [ 1.55 10.06] | -0.5666360379983105
0.5378956237380697 | [ 1.45 13.02] | -0.5894613174138459
0.47263481804234325 | [ 1.47 14.95] | -0.5160047614873376
0.39507481272851874 | [ 1.56 16.41] | -0.38503991124179565
0.30737555573571873 | [ 1.72 17.61] | -0.21579885427525508
0.2105512940573747 | [ 1.99 18.61] | -0.017434439111584314
0.10535176169943487 | [ 2.41 19.34] | 0.20125728823362207
-0.007020566446709085 | [ 2.96 19.73] | 0.42638422131354486
-0.12451987737112931 | [ 3.64 19.67] | 0.6388978536310118
-0.24445958897081133 | [ 4.39 19.17] | 0.8185733588621812
-0.3642251815685676 | [ 5.16 18.32] | 0.9542990564832446
-0.48191667660602866 | [ 5.93 17.24] | 1.0477816749156736
-0.5965178177211689 | [ 6.68 16.06] | 1.1063294981296918
-0.7076007951561673 | [ 7.4  14.85] | 1.1368575941273307
-0.8149274946822678 | [ 8.05 13.66] | 1.1436349429304566
-0.9181888078236599 | [ 8.62 12.49] | 1.129026360660294
-1.0169514353988638 | [ 9.09 11.35] | 1.0954390148467616
-1.1107543105054112 | [ 9.45 10.24] | 1.0467236373117164
-1.1992493735137262 | [9.73 9.17] | 0.9884039728017524
-1.2823110601753742 | [9.96 8.15] | 0.9270725228295955
-1.3600904257336979 | [10.17  7.18] | 0.8695199054176974
-1.4330214368844012 | [10.41  6.25] | 0.8219571362396073
-1.5017951314111235 | [10.7   5.37] | 0.7893613783612106
-1.5673117537990198 | [11.08  4.53] | 0.29605639988235866
-1.5997512024155103 | [ 4.04 -1.35] | -0.7677070255465527
-1.5600954249591579 | [ 3.35 -3.85] | -0.6756486893437345
-1.5220932028043388 | [ 3.89 -5.73] | -0.5929690423375746
-1.4857400309816058 | [ 3.91 -7.43] | -0.5754246545597176
-1.4477838841180388 | [ 3.61 -8.79] | -0.5923762114614807
-1.4070851241319922 | [ 3.11 -9.83] | -0.6339809307070311
-1.3631960896936466 | [  2.49 -10.65] | -0.696022070212043
-1.315860713785664 | [  1.78 -11.36] | -0.7747505901566145
-1.2648934715814781 | [  1.02 -12.03] | -0.8668998041572311
-1.210135250039541 | [  0.23 -12.73] | -0.974230843664741
-1.1511132536075135 | [ -0.58 -13.47] | -1.0859898079485142
-1.0878959897477691 | [ -1.39 -14.27] | -1.2324037006860609
-1.0177379379519984 | [ -2.5  -15.05] | -1.381802541353474
-0.9387092930896028 | [ -3.37 -15.76] | -1.4778819814180841
-0.8522918017114076 | [ -4.03 -16.41] | -1.5179057865056236
-0.7596637667918092 | [ -4.5  -16.95] | -1.4995403291440998
-0.661887465499458 | [ -4.8  -17.39] | -1.4236045951042586
-0.559966374245617 | [ -4.97 -17.7 ] | -1.2949065022456239
-0.45482227386863916 | [ -5.03 -17.9 ] | -1.1212857254425468
-0.3472508403591561 | [ -5.02 -17.99] | -0.9119471094446394
-0.23788807936094114 | [ -4.97 -17.96] | -0.6759641797604717
-0.12719465587236714 | [ -4.91 -17.83] | -0.42129283204980156
-0.015454736406569386 | [ -4.87 -17.61] | -0.15432112369855217
0.09721392426929029 | [ -4.84 -17.31] | 0.11981660834443333
0.21082986624510272 | [ -4.86 -16.92] | 0.39476482374706484
0.3254367870140789 | [ -4.92 -16.44] | 0.6617395917710099
0.4409485628921049 | [ -5.06 -15.86] | 0.9097954469749061
0.5570312884185725 | [ -5.29 -15.15] | 1.1265933708242784
0.6730533304425009 | [ -5.62 -14.3 ] | 1.30101042649404
0.7881406790463695 | [ -6.06 -13.31] | 1.4265354908128698
0.9013239375204745 | [ -6.58 -12.22] | 1.5031161087863045
1.0116993246955697 | [ -7.17 -11.04] | 1.5360578020256468
1.1185215852098283 | [-7.79 -9.83] | 1.5330860350109043
1.2212128685437131 | [-8.41 -8.59] | 1.501837945776944
1.3193330471010174 | [-9.02 -7.35] | 1.448886000121341
1.4125587566900573 | [-9.6  -6.12] | 1.379863020892578
1.5006855517551132 | [-10.15  -4.91] | 1.330048327864887
1.5846173847293428 | [-10.74  -3.12] | 1.459263589096016
1.6703338815876208 | [-11.27  -1.62] | 1.3496157270184663
1.7504371406576635 | [-11.73  -0.58] | 1.259934224833384
1.8258763878548177 | [-12.23   0.78] | 1.3729310822268657
1.9030735097927614 | [-12.94   3.97] | 1.5910100810558057
1.9853295621485147 | [-13.63   7.41] | 0.40789862459118215
1.9939209979549173 | [-9.32 15.07] | -0.6331832170179162
1.9397486736711422 | [-9.48 16.62] | -0.4672063233999971
1.8933541828697276 | [-9.49 17.86] | -0.4185687765313498
1.8484575809643775 | [-9.19 19.04] | -0.46084890385744326
1.801113999569927 | [-8.77 20.08] | -0.5462264927772559
1.7502458649124109 | [-8.34 21.03] | -0.6597081123997632
1.6955433535374695 | [-7.91 21.96] | -0.7960693531276055
1.6368557430489494 | [-7.5  22.92] | -0.9519452895573614
1.5740886599752049 | [-7.12 23.94] | -1.1232652139098724
1.5072397600872014 | [-6.76 24.99] | -1.303491184611775
1.4364915128309632 | [-6.43 26.01] | -1.4824923975400317
1.3623215048172723 | [-6.12 26.89] | -1.6465990790789113
1.2855715671230001 | [-5.81 27.55] | -1.7813593844600966
1.2073923317914697 | [-5.49 27.89] | -1.876637964859684
1.1290292943240936 | [-5.14 27.94] | -1.9306119809084736
1.051541538933159 | [-4.74 27.76] | -1.9494968688962047
0.9756203717868713 | [-4.3  27.44] | -1.9433748665457347
0.9016145312084524 | [-3.83 27.05] | -1.9215728430895784
0.8296375810333175 | [-3.33 26.61] | -1.891269025663095
0.7596462201258349 | [-2.81 26.15] | -1.8562781663817693
0.6915139550252214 | [-2.27 25.67] | -1.817533353818587
0.6251154690486455 | [-1.71 25.16] | -1.3767392728932881
0.5750471663305633 | [1.42 8.79] | -0.44390107956104763
0.5476084755454548 | [1.75 9.64] | -0.5262671795160436
0.4992066403916133 | [ 1.63 12.85] | -0.5472229431461154
0.43384420361362663 | [ 1.65 14.88] | -0.46378402509998967
0.35611266333059327 | [ 1.77 16.34] | -0.3200863958980815
0.2682704402762563 | [ 1.96 17.52] | -0.1380899371172944
0.17133687935339864 | [ 2.28 18.49] | 0.0721021142907784
0.06605429034591902 | [ 2.73 19.2 ] | 0.30071333163614367
-0.04637833115116284 | [ 3.32 19.56] | 0.5326455133065049
-0.1639155871092443 | [ 4.02 19.49] | 0.7479902556564665
-0.2838722969963711 | [ 4.79 18.97] | 0.9265893260285274
-0.403638976162711 | [ 5.57 18.11] | 1.0582267943596702
-0.5213226647446239 | [ 6.34 17.03] | 1.1457250130800043
-0.6359120665567647 | [ 7.08 15.85] | 1.197252874900756
-0.7469810467461748 | [ 7.78 14.65] | 1.2202752113497775
-0.8542909241426482 | [ 8.42 13.46] | 1.219404759836297
-0.9575313838213728 | [ 8.98 12.3 ] | 1.1972510864017982
-1.0562685277823531 | [ 9.43 11.17] | 1.156415183895642
-1.150041775124566 | [ 9.77 10.07] | 1.1008886962298718
-1.238504474375858 | [10.04  9.02] | 1.036266761055604
-1.321532976319796 | [10.25  8.  ] | 0.969137807948249
-1.3992803755943501 | [10.44  7.04] | 0.9062223546012016
-1.4721825448952972 | [10.66  6.12] | 0.8536133423243395
-1.5409321404261023 | [10.94  5.25] | 0.8161409636098118
-1.6064306298405273 | [11.31  4.41] | 0.31347365751820744
-1.6386957142625824 | [ 4.1  -1.39] | -0.757860387852419
-1.5987278864563315 | [ 3.43 -3.88] | -0.6602890969142036
-1.5606314666749688 | [ 4.   -5.77] | -0.5745385687139977
-1.5242555983616124 | [ 4.02 -7.47] | -0.5558424716635925
-1.4862892883517076 | [ 3.72 -8.83] | -0.5726148178249864
-1.4455802176272052 | [ 3.22 -9.86] | -0.6147974978182279
-1.401679100952942 | [  2.59 -10.67] | -0.6781860090033955
-1.3543301193464392 | [  1.87 -11.37] | -0.7590805540771736
-1.3033480637043877 | [  1.1  -12.04] | -0.8542436248191784
-1.2485739961051119 | [  0.3  -12.73] | -0.9652037445040409
-1.1895635424975468 | [ -0.54 -13.46] | -1.0822232014188358
-1.1263336146057474 | [ -1.36 -14.25] | -1.2360501677372742
-1.0561505712035253 | [ -2.5  -15.01] | -1.395290595709671
-0.9770938382094302 | [ -3.4  -15.71] | -1.5019372750362558
-0.8906477476593714 | [ -4.09 -16.33] | -1.552933254687837
-0.797992906171859 | [ -4.58 -16.87] | -1.5455140724698697
-0.7001932527050325 | [ -4.91 -17.29] | -1.480036010074589
-0.598253097395737 | [ -5.08 -17.6 ] | -1.3608980454855453
-0.4930942975072024 | [ -5.15 -17.8 ] | -1.195641006530652
-0.3855120750280868 | [ -5.14 -17.89] | -0.9932990769702212
-0.2761416867925441 | [ -5.09 -17.87] | -0.762893579568891
-0.16544292378656897 | [ -5.02 -17.75] | -0.5124220712188005
-0.0536990551184938 | [ -4.96 -17.54] | -0.24837708669206965
0.05897302240377003 | [ -4.92 -17.25] | 0.023977553835123497
0.1725924849842368 | [ -4.92 -16.87] | 0.2982239127499131
0.28720303208479697 | [ -4.96 -16.41] | 0.5656321665575189
0.4027179645180956 | [ -5.08 -15.85] | 0.8153694332424003
0.5188023821275455 | [ -5.28 -15.15] | 1.0351913337473602
0.6348235597213578 | [ -5.59 -14.32] | 1.2139574748362243
0.7499067226275236 | [ -6.01 -13.34] | 1.3449662576368857
0.8630823107422404 | [ -6.51 -12.26] | 1.4278223424175982
0.9734469104630451 | [ -7.08 -11.09] | 1.4674280259687658
1.0802558566914782 | [-7.69 -9.89] | 1.4711453098473182
1.1829318537631512 | [-8.3  -8.66] | 1.4463433183837546
1.2810352327788432 | [-8.9  -7.42] | 1.3994301759156256
1.3742430597633528 | [-9.47 -6.19] | 1.3359635334708215
1.4623513670591444 | [-10.01  -4.99] | 1.2912941457171045
1.5462751645021242 | [-10.59  -3.19] | 1.4251464575094221
1.632028177236072 | [-11.11  -1.7 ] | 1.3193251238742092
1.7121302362865831 | [-11.57  -0.66] | 1.222974750890256
1.7872262336978688 | [-12.06   0.6 ] | 1.3099892188974145
1.863214662401888 | [-12.72   3.52] | 1.5214191526294694
1.9440003532288044 | [-13.39   6.93] | 0.40190686142094467
1.9547877359457155 | [-9.49 14.63] | -0.6284695844725202
1.9033827850734453 | [-9.56 16.33] | -0.485136440777479
1.8580960848538768 | [-9.54 17.65] | -0.4395129932117897
1.8139017150995937 | [-9.25 18.87] | -0.4777966573625484
1.7672470266965754 | [-8.85 19.93] | -0.5575773952357218
1.717119860428342 | [-8.41 20.88] | -0.6650201957294399
1.663210827377862 | [-7.99 21.8 ] | -0.7950243169798936
1.6053606644430276 | [-7.58 22.76] | -0.9442987906314809
1.543459731368165 | [-7.2  23.77] | -1.109120797017176
1.477475355080968 | [-6.85 24.82] | -1.2836010909988487
1.4075372993109692 | [-6.52 25.86] | -1.4584852247461744
1.3340481059370382 | [-6.21 26.79] | -1.6208824250469172
1.2577679337453345 | [-5.9 27.5] | -1.7564054651367005
1.1797922281803124 | [-5.58 27.91] | -1.853930044393018
1.1013690444561846 | [-5.23 28.02] | -1.9100796115936145
1.023618967651382 | [-4.83 27.87] | -1.9298158309140376
0.9473179466378726 | [-4.39 27.57] | -1.9229466643281932
0.8728798450584089 | [-3.92 27.19] | -1.8991397457682782
0.800461757365731 | [-3.41 26.76] | -1.8660410818520679
0.7300491189979843 | [-2.88 26.3 ] | -1.8281497567868117
0.6615258711121954 | [-2.33 25.81] | -1.786743832390468
0.5947605123753384 | [-1.77 25.3 ] | -1.6019376471496236
0.5349746352154068 | [ 0.83 12.78] | -0.4866385802563836
0.5070608661393677 | [1.99 8.69] | -0.4656307469080408
0.4624903610335697 | [ 1.82 12.26] | -0.5000565970764356
0.39959956530989355 | [ 1.85 14.52] | -0.4182349974795336
0.323621723694242 | [ 1.98 16.04] | -0.26866821357212023
0.23722543879948835 | [ 2.21 17.24] | -0.07833002947190769
0.1415864572367156 | [ 2.55 18.22] | 0.1407690597367815
0.03745496468497707 | [ 3.02 18.95] | 0.3782198378190259
-0.07405787928628481 | [ 3.63 19.34] | 0.6183722758990896
-0.19102177714206003 | [ 4.35 19.31] | 0.8407358888610394
-0.3107997282189274 | [ 5.13 18.84] | 1.0245372881416501
-0.43072326712442544 | [ 5.92 18.01] | 1.1584654272295445
-0.5487744068975687 | [ 6.69 16.95] | 1.2451006566747955
-0.6638286988665415 | [ 7.43 15.78] | 1.2933316322450708
-0.7754024707702406 | [ 8.13 14.59] | 1.3116016825374444
-0.8832504121213778 | [ 8.76 13.41] | 1.3053420867553969
-0.9870795526526162 | [ 9.31 12.25] | 1.2776111758611433
-1.0864697375467467 | [ 9.75 11.12] | 1.2311126045403125
-1.1809559091639592 | [10.09 10.03] | 1.169750790161623
-1.2701681904602244 | [10.35  8.98] | 1.0989897845621135
-1.3539477263666362 | [10.54  7.98] | 1.0253175385884579
-1.4324080537732806 | [10.72  7.02] | 0.9554024108841679
-1.5059468404997527 | [10.92  6.1 ] | 0.8953302424856411
-1.5752235431132826 | [11.17  5.23] | 0.8499763615210536
-1.6411140877331676 | [11.51  4.4 ] | 0.4709174280123926
-1.6821983172390866 | [ 5.   -0.77] | -0.6859575461845038
-1.646476830088195 | [ 3.6  -3.23] | -0.6408690511903521
-1.6096196828130402 | [ 4.14 -5.21] | -0.5560981433877585
-1.574115134994823 | [ 4.21 -7.03] | -0.5318922722046885
-1.5370276086002952 | [ 3.96 -8.5 ] | -0.5421898771611945
-1.4972550267812608 | [ 3.5  -9.62] | -0.578593795799211
-1.4543422576753509 | [  2.89 -10.48] | -0.6377356439048381
-1.4080191556770274 | [  2.19 -11.2 ] | -0.7161744173340554
-1.3580922065939007 | [  1.41 -11.87] | -0.8105944979636697
-1.3044008045538427 | [  0.61 -12.54] | -0.9207070492636124
-1.2466281201799791 | [ -0.24 -13.25] | -1.041983592236665
-1.184568508243617 | [ -1.09 -14.01] | -1.201870897418572
-1.1156662969486335 | [ -2.26 -14.75] | -1.3722760382218309
-1.0381032633875953 | [ -3.21 -15.44] | -1.4965198047028465
-0.9532106784013582 | [ -3.95 -16.07] | -1.5703464334658002
-0.8620344441804842 | [ -4.51 -16.62] | -1.5888605090477845
-0.7655397782194419 | [ -4.9  -17.07] | -1.5498901514504164
-0.66467845794438 | [ -5.12 -17.4 ] | -1.455614386225272
-0.5603629355283928 | [ -5.23 -17.63] | -1.3120946768078872
-0.4534100436415563 | [ -5.25 -17.75] | -1.127676971404447
-0.34449442968216676 | [ -5.2  -17.76] | -0.911317531088135
-0.23412318735021254 | [ -5.14 -17.68] | -0.6713518485572058
-0.12262865684490648 | [ -5.06 -17.5 ] | -0.41481155390007457
-0.010174633363734125 | [ -5.   -17.24] | -0.14734682611499722
0.10322215315758976 | [ -4.97 -16.9 ] | 0.1250190266811795
0.21760565061067771 | [ -4.98 -16.48] | 0.3940784656076623
0.3329250284530756 | [ -5.06 -15.96] | 0.6496251527063671
0.44890690632438146 | [ -5.22 -15.32] | 0.8797710357710951
0.5649865802158597 | [ -5.48 -14.53] | 1.0729188892724268
0.6803377845300017 | [ -5.85 -13.6 ] | 1.2209581575174469
0.7940022283497005 | [ -6.31 -12.56] | 1.3216411495033702
0.9050538136035863 | [ -6.85 -11.42] | 1.378342183366352
1.0127102327792776 | [ -7.43 -10.23] | 1.3976051420000035
1.1163584778035414 | [-8.02 -9.01] | 1.3865459234784014
1.215529668118397 | [-8.61 -7.79] | 1.351559674768948
1.309874113589429 | [-9.18 -6.56] | 1.298235196526344
1.3991586138691636 | [-9.73 -5.35] | 1.2316964925692087
1.4832803410745563 | [-10.24  -4.17] | 1.2905616519537269
1.5666406220060503 | [-10.81  -2.13] | 1.3120152105709086
1.6482455368684772 | [-11.28  -1.01] | 1.198143315559634
1.7240521247806755 | [-1.17e+01  9.33e-03] | 1.2022306646030316
1.7980611468942087 | [-12.31   2.12] | 1.3864014847913
1.8759603937253269 | [-12.97   5.53] | 1.0437589294455107
1.9272991159921844 | [-10.12  13.02] | -0.6296202900558183
1.8788447256383451 | [-9.52 15.78] | -0.5605913850259362
1.8320798123595696 | [-9.62 17.1 ] | -0.4691249375413119
1.7885838515572747 | [-9.4  18.38] | -0.482846730362256
1.7434317116000346 | [-9.03 19.5 ] | -0.5473523263426587
1.6950477799961383 | [-8.61 20.48] | -0.6420577220468899
1.6429866043208798 | [-8.18 21.4 ] | -0.7601175943401688
1.587057322015529 | [-7.77 22.34] | -0.8979440848853669
1.5271286158989446 | [-7.38 23.33] | -1.0522764306253467
1.4631214848751573 | [-7.02 24.37] | -1.218463305142218
1.395072679887096 | [-6.69 25.42] | -1.3890119939746421
1.3232379530965572 | [-6.37 26.42] | -1.552807066569373
1.2481979272783104 | [-6.06 27.25] | -1.6959673294862934
1.1708981644004008 | [-5.75 27.82] | -1.805507162619091
1.0925446943988153 | [-5.41 28.07] | -1.874384697279168
1.0143546207764964 | [-5.02 28.03] | -1.9040956495871943
0.9372868304589741 | [-4.6  27.79] | -1.9029063667792174
0.8619196638116333 | [-4.12 27.44] | -1.8810222723810375
0.7885216234186421 | [-3.62 27.02] | -1.8470741928082672
