3.5, -1.7, -5.8, 0.1, 2.9, 3.9, -2.0, -2.1, -3.0, 4.9, -1.8, 2.2, -2.1, 7.7, -1.7, -0.2, 7.6, 0.8
parameter ends

state | action | reward
-0.958392928185841 | [1.18e-05 9.49e+00] | -0.023379715187105188
-0.9581341887502867 | [1.17e-05 9.49e+00] | -0.0233579875415204
-0.9578758048195365 | [1.17e-05 9.49e+00] | -0.023336309439775785
-0.9576177755797983 | [1.16e-05 9.49e+00] | -0.023314680715867165
-0.9573601002200375 | [1.16e-05 9.49e+00] | -0.023293101204530122
-0.9571027779319633 | [1.16e-05 9.49e+00] | -0.023271570741242135
-0.9568458079100176 | [1.15e-05 9.49e+00] | -0.0232500891622119
-0.9565891893513616 | [1.15e-05 9.49e+00] | -0.023228656304392636
-0.9563329214558643 | [1.15e-05 9.49e+00] | -0.02320727200545446
-0.95607700342609 | [1.14e-05 9.49e+00] | -0.023185936103789537
-0.9558214344672864 | [1.14e-05 9.49e+00] | -0.0231646484385205
-0.9555662137873722 | [1.14e-05 9.49e+00] | -0.023143408849475224
-0.9553113405969257 | [1.13e-05 9.49e+00] | -0.023122217177203287
-0.9550568141091724 | [1.13e-05 9.49e+00] | -0.02310107326294526
-0.9548026335399734 | [1.13e-05 9.49e+00] | -0.02307997694866634
-0.9545487981078137 | [1.12e-05 9.49e+00] | -0.023058928077016386
-0.9542953070337903 | [1.12e-05 9.48e+00] | -0.023037926491350325
-0.9540421595416009 | [1.12e-05 9.48e+00] | -0.023016972035707753
-0.953789354857532 | [1.11e-05 9.48e+00] | -0.022996064554824287
-0.9535368922104477 | [1.11e-05 9.48e+00] | -0.022975203894109085
-0.9532847708317778 | [1.10e-05 9.48e+00] | -0.022954389899661566
-0.9530329899555068 | [1.10e-05 9.48e+00] | -0.02293362241825428
-0.9527815488181626 | [1.10e-05 9.48e+00] | -0.022912901297335933
-0.9525304466588052 | [1.09e-05 9.48e+00] | -0.02289222638501428
-0.9522796827190153 | [1.09e-05 9.48e+00] | -0.022871597530075612
-0.9520292562428836 | [1.09e-05 9.48e+00] | -0.022851014581965187
-0.9517791664769993 | [1.08e-05 9.48e+00] | -0.022830477390781402
-0.9515294126704394 | [1.08e-05 9.48e+00] | -0.022809985807275765
-0.9512799940747574 | [1.08e-05 9.48e+00] | -0.02278953968285837
-0.9510309099439727 | [1.08e-05 9.48e+00] | -0.022769138869583934
-0.95078215953456 | [1.07e-05 9.48e+00] | -0.02274878322015969
-0.9505337421054382 | [1.07e-05 9.48e+00] | -0.022728472587912413
-0.9502856569179594 | [1.07e-05 9.48e+00] | -0.022708206826818365
-0.9500379032358991 | [1.06e-05 9.48e+00] | -0.02268798579148954
-0.9497904803254448 | [1.06e-05 9.47e+00] | -0.022667809337168207
-0.9495433874551861 | [1.06e-05 9.47e+00] | -0.02264767731972068
-0.9492966238961036 | [1.05e-05 9.47e+00] | -0.022627589595632026
-0.9490501889215591 | [1.05e-05 9.47e+00] | -0.02260754602201442
-0.9488040818072848 | [1.05e-05 9.47e+00] | -0.02258754645658992
-0.948558301831373 | [1.04e-05 9.47e+00] | -0.02256759075769626
-0.9483128482742663 | [1.04e-05 9.47e+00] | -0.022547678784286478
-0.948067720418747 | [1.04e-05 9.47e+00] | -0.022527810395912375
-0.9478229175499269 | [1.03e-05 9.47e+00] | -0.022507985452727128
-0.9475784389552376 | [1.03e-05 9.47e+00] | -0.02248820381549889
-0.9473342839244203 | [1.03e-05 9.47e+00] | -0.022468465345571953
-0.9470904517495157 | [1.02e-05 9.47e+00] | -0.022448769904902684
-0.9468469417248541 | [1.02e-05 9.47e+00] | -0.02242911735602058
-0.9466037531470455 | [1.02e-05 9.47e+00] | -0.022409507562055956
-0.9463608853149703 | [1.02e-05 9.47e+00] | -0.022389940386714605
-0.9461183375297689 | [1.01e-05 9.47e+00] | -0.022370415694289155
-0.9458761090948322 | [1.01e-05 9.47e+00] | -0.02235093334964756
-0.945634199315792 | [1.01e-05 9.47e+00] | -0.02233149321822763
-0.9453926075005112 | [1.00e-05 9.46e+00] | -0.022312095166045157
-0.9451513329590748 | [1.00e-05 9.46e+00] | -0.022292739059690946
-0.9449103750037796 | [9.97e-06 9.46e+00] | -0.022273424766294868
-0.9446697329491254 | [9.94e-06 9.46e+00] | -0.022254152153581064
-0.9444294061118055 | [9.91e-06 9.46e+00] | -0.022234921089809602
-0.9441893938106967 | [9.88e-06 9.46e+00] | -0.02221573144381512
-0.943949695366851 | [9.86e-06 9.46e+00] | -0.02219658308497108
-0.9437103101034857 | [9.83e-06 9.46e+00] | -0.022177475883208397
-0.9434712373459742 | [9.80e-06 9.46e+00] | -0.022158409709007662
-0.943232476421837 | [9.77e-06 9.46e+00] | -0.022139384433384764
-0.9429940266607332 | [9.74e-06 9.46e+00] | -0.022120399927910234
-0.9427558873944499 | [9.71e-06 9.46e+00] | -0.022101456064679073
-0.9425180579568949 | [9.68e-06 9.46e+00] | -0.022082552716340288
-0.9422805376840865 | [9.65e-06 9.46e+00] | -0.022063689756061787
-0.9420433259141453 | [9.63e-06 9.46e+00] | -0.022044867057545964
-0.941806421987285 | [9.60e-06 9.46e+00] | -0.02202608449502475
-0.9415698252458036 | [9.57e-06 9.46e+00] | -0.02200734194325637
-0.9413335350340747 | [9.54e-06 9.46e+00] | -0.021988639277511463
-0.941097550698539 | [9.51e-06 9.46e+00] | -0.021969976373592406
-0.9408618715876951 | [9.49e-06 9.45e+00] | -0.021951353107816582
-0.9406264970520914 | [9.46e-06 9.45e+00] | -0.02193276935700248
-0.9403914264443172 | [9.43e-06 9.45e+00] | -0.02191422499849709
-0.9401566591189938 | [9.40e-06 9.45e+00] | -0.021895719910151223
-0.939922194432767 | [9.38e-06 9.45e+00] | -0.021877253970307993
-0.9396880317442978 | [9.35e-06 9.45e+00] | -0.021858827057838925
-0.939454170414254 | [9.32e-06 9.45e+00] | -0.021840439052096684
-0.9392206098053026 | [9.29e-06 9.45e+00] | -0.02182208983292893
-0.9389873492821005 | [9.27e-06 9.45e+00] | -0.02180377928070297
-0.9387543882112867 | [9.24e-06 9.45e+00] | -0.021785507276253224
-0.9385217259614743 | [9.21e-06 9.45e+00] | -0.02176727370091982
-0.9382893619032419 | [9.19e-06 9.45e+00] | -0.02174907843652906
-0.9380572954091253 | [9.16e-06 9.45e+00] | -0.021730921365382412
-0.93782552585361 | [9.13e-06 9.45e+00] | -0.02171280237027273
-0.9375940526131228 | [9.11e-06 9.45e+00] | -0.021694721334481838
-0.9373628750660234 | [9.08e-06 9.45e+00] | -0.02167667814174953
-0.9371319925925973 | [9.05e-06 9.45e+00] | -0.02165867267630704
-0.9369014045750468 | [9.03e-06 9.45e+00] | -0.021640704822854476
-0.9366711103974839 | [9.00e-06 9.45e+00] | -0.021622774466552884
-0.9364411094459221 | [8.98e-06 9.45e+00] | -0.02160488149304585
-0.9362114011082687 | [8.95e-06 9.44e+00] | -0.021587025788437443
-0.9359819847743169 | [8.92e-06 9.44e+00] | -0.021569207239292124
-0.9357528598357383 | [8.90e-06 9.44e+00] | -0.021551425732640267
-0.9355240256860747 | [8.87e-06 9.44e+00] | -0.02153368115596681
-0.9352954817207308 | [8.85e-06 9.44e+00] | -0.02151597339721426
-0.9350672273369668 | [8.82e-06 9.44e+00] | -0.021498302344779334
-0.93483926193389 | [8.80e-06 9.44e+00] | -0.02148066788750782
-0.9346115849124484 | [8.77e-06 9.44e+00] | -0.021463069914705406
-0.9343841956754222 | [8.75e-06 9.44e+00] | -0.02144550831610971
-0.9341570936274167 | [8.72e-06 9.44e+00] | -0.021427982981909934
-0.9339302781748551 | [8.70e-06 9.44e+00] | -0.021410493802743524
-0.9337037487259707 | [8.67e-06 9.44e+00] | -0.02139304066968581
-0.9334775046907997 | [8.65e-06 9.44e+00] | -0.021375623474237618
-0.9332515454811742 | [8.62e-06 9.44e+00] | -0.021358242108348732
-0.9330258705107142 | [8.60e-06 9.44e+00] | -0.02134089646440301
-0.9328004791948209 | [8.57e-06 9.44e+00] | -0.021323586435218596
-0.9325753709506696 | [8.55e-06 9.44e+00] | -0.02130631191402276
-0.9323505451972018 | [8.53e-06 9.44e+00] | -0.02128907279449111
-0.9321260013551194 | [8.50e-06 9.44e+00] | -0.021271868970719095
-0.9319017388468757 | [8.48e-06 9.44e+00] | -0.02125470033721965
-0.9316777570966702 | [8.45e-06 9.43e+00] | -0.02123756678893685
-0.9314540555304406 | [8.43e-06 9.43e+00] | -0.021220468221215285
-0.9312306335758556 | [8.41e-06 9.43e+00] | -0.021203404529833256
-0.9310074906623086 | [8.38e-06 9.43e+00] | -0.021186375610980586
-0.9307846262209104 | [8.36e-06 9.43e+00] | -0.02116938136125292
-0.9305620396844826 | [8.33e-06 9.43e+00] | -0.021152421677660047
-0.9303397304875501 | [8.31e-06 9.43e+00] | -0.021135496457625857
-0.9301176980663353 | [8.29e-06 9.43e+00] | -0.02111860559896587
-0.9298959418587501 | [8.26e-06 9.43e+00] | -0.02110174899991237
-0.9296744613043904 | [8.24e-06 9.43e+00] | -0.021084926559094812
-0.9294532558445282 | [8.22e-06 9.43e+00] | -0.021068138175548166
-0.9292323249221062 | [8.19e-06 9.43e+00] | -0.02105138374869856
-0.9290116679817294 | [8.17e-06 9.43e+00] | -0.02103466317837511
-0.9287912844696605 | [8.15e-06 9.43e+00] | -0.021017976364792336
-0.9285711738338119 | [8.13e-06 9.43e+00] | -0.021001323208564595
-0.9283513355237395 | [8.10e-06 9.43e+00] | -0.02098470361069741
-0.9281317689906363 | [8.08e-06 9.43e+00] | -0.020968117472578915
-0.9279124736873259 | [8.06e-06 9.43e+00] | -0.020951564695988637
-0.9276934490682558 | [8.03e-06 9.43e+00] | -0.02093504518309136
-0.9274746945894918 | [8.01e-06 9.43e+00] | -0.020918558836423528
-0.9272562097087105 | [7.99e-06 9.43e+00] | -0.020902105558923308
-0.9270379938851931 | [7.97e-06 9.42e+00] | -0.02088568525388663
-0.9268200465798202 | [7.95e-06 9.42e+00] | -0.02086929782500018
-0.9266023672550642 | [7.92e-06 9.42e+00] | -0.020852943176324343
-0.9263849553749834 | [7.90e-06 9.42e+00] | -0.020836621212285508
-0.9261678104052165 | [7.88e-06 9.42e+00] | -0.020820331837689377
-0.925950931812975 | [7.86e-06 9.42e+00] | -0.02080407495770712
-0.9257343190670385 | [7.84e-06 9.42e+00] | -0.020787850477880978
-0.9255179716377475 | [7.81e-06 9.42e+00] | -0.020771658304118527
-0.9253018889969978 | [7.79e-06 9.42e+00] | -0.020755498342687115
-0.9250860706182343 | [7.77e-06 9.42e+00] | -0.020739370500227734
-0.9248705159764448 | [7.75e-06 9.42e+00] | -0.02072327468373262
-0.9246552245481541 | [7.73e-06 9.42e+00] | -0.020707210800556434
-0.9244401958114179 | [7.71e-06 9.42e+00] | -0.02069117875841043
-0.9242254292458171 | [7.69e-06 9.42e+00] | -0.020675178465357276
-0.9240109243324516 | [7.66e-06 9.42e+00] | -0.020659209829832714
-0.9237966805539345 | [7.64e-06 9.42e+00] | -0.02064327276059859
-0.9235826973943863 | [7.62e-06 9.42e+00] | -0.020627367166784302
-0.9233689743394287 | [7.60e-06 9.42e+00] | -0.020611492957859193
-0.9231555108761793 | [7.58e-06 9.42e+00] | -0.020595650043648772
-0.9229423064932452 | [7.56e-06 9.42e+00] | -0.020579838334321244
-0.9227293606807179 | [7.54e-06 9.42e+00] | -0.020564057740373176
-0.922516672930167 | [7.52e-06 9.42e+00] | -0.020548308172665716
-0.9223042427346348 | [7.50e-06 9.41e+00] | -0.020532589542396708
-0.9220920695886307 | [7.48e-06 9.41e+00] | -0.020516901761095156
-0.9218801529881246 | [7.46e-06 9.41e+00] | -0.020501244740623994
-0.921668492430543 | [7.44e-06 9.41e+00] | -0.020485618393190866
-0.9214570874147621 | [7.42e-06 9.41e+00] | -0.020470022631340026
-0.9212459374411023 | [7.40e-06 9.41e+00] | -0.020454457367932683
-0.921035042011323 | [7.37e-06 9.41e+00] | -0.020438922516180423
-0.9208244006286171 | [7.35e-06 9.41e+00] | -0.020423417989611732
-0.9206140127976056 | [7.33e-06 9.41e+00] | -0.02040794370208015
-0.9204038780243313 | [7.31e-06 9.41e+00] | -0.020392499567781032
-0.9201939958162546 | [7.29e-06 9.41e+00] | -0.020377085501215485
-0.9199843656822472 | [7.27e-06 9.41e+00] | -0.020361701417220632
-0.9197749871325871 | [7.26e-06 9.41e+00] | -0.02034634723095303
-0.9195658596789528 | [7.24e-06 9.41e+00] | -0.020331022857888684
-0.9193569828344185 | [7.22e-06 9.41e+00] | -0.020315728213817205
-0.9191483561134487 | [7.20e-06 9.41e+00] | -0.020300463214847624
-0.9189399790318925 | [7.18e-06 9.41e+00] | -0.02028522777740798
-0.9187318511069785 | [7.16e-06 9.41e+00] | -0.020270021818242858
-0.9185239718573099 | [7.14e-06 9.41e+00] | -0.020254845254399113
-0.9183163408028592 | [7.12e-06 9.41e+00] | -0.020239698003237393
-0.9181089574649623 | [7.10e-06 9.41e+00] | -0.020224579982439792
-0.9179018213663145 | [7.08e-06 9.41e+00] | -0.02020949110998257
-0.9176949320309641 | [7.06e-06 9.40e+00] | -0.02019443130415524
-0.9174882889843086 | [7.04e-06 9.40e+00] | -0.02017940048354956
-0.9172818917530884 | [7.02e-06 9.40e+00] | -0.020164398567059427
-0.9170757398653828 | [7.0e-06 9.4e+00] | -0.020149425473897347
-0.916869832850604 | [6.99e-06 9.40e+00] | -0.020134481123550412
-0.9166641702394925 | [6.97e-06 9.40e+00] | -0.020119565435824056
-0.9164587515641124 | [6.95e-06 9.40e+00] | -0.020104678330817412
-0.9162535763578459 | [6.93e-06 9.40e+00] | -0.02008981972892332
-0.9160486441553889 | [6.91e-06 9.40e+00] | -0.020074989550830775
-0.9158439544927454 | [6.89e-06 9.40e+00] | -0.020060187717533415
-0.915639506907223 | [6.87e-06 9.40e+00] | -0.020045414150298833
-0.9154353009374281 | [6.85e-06 9.40e+00] | -0.020030668770704675
-0.915231336123261 | [6.84e-06 9.40e+00] | -0.020015951500599753
-0.915027612005911 | [6.82e-06 9.40e+00] | -0.020001262262137165
-0.914824128127851 | [6.8e-06 9.4e+00] | -0.01998660097774658
-0.9146208840328338 | [6.78e-06 9.40e+00] | -0.01997196757015942
-0.9144178792658869 | [6.76e-06 9.40e+00] | -0.01995736196237214
-0.9142151133733075 | [6.75e-06 9.40e+00] | -0.019942784077671923
-0.9140125859026581 | [6.73e-06 9.40e+00] | -0.019928233839630355
-0.9138102964027612 | [6.71e-06 9.40e+00] | -0.019913711172101063
-0.9136082444236956 | [6.69e-06 9.40e+00] | -0.019899215999211156
-0.9134064295167906 | [6.67e-06 9.40e+00] | -0.01988474824538068
-0.9132048512346226 | [6.66e-06 9.40e+00] | -0.01987030783527543
-0.9130035091310096 | [6.64e-06 9.39e+00] | -0.01985589469387064
-0.9128024027610068 | [6.62e-06 9.39e+00] | -0.019841508746398125
-0.912601531680902 | [6.60e-06 9.39e+00] | -0.01982714991836325
-0.9124008954482112 | [6.59e-06 9.39e+00] | -0.019812818135555577
-0.9122004936216743 | [6.57e-06 9.39e+00] | -0.01979851332401021
-0.9120003257612499 | [6.55e-06 9.39e+00] | -0.019784235410063165
-0.9118003914281114 | [6.53e-06 9.39e+00] | -0.019769984320287527
-0.9116006901846423 | [6.52e-06 9.39e+00] | -0.019755759981548868
-0.9114012215944318 | [6.50e-06 9.39e+00] | -0.01974156232096926
-0.9112019852222704 | [6.48e-06 9.39e+00] | -0.01972739126592145
-0.9110029806341453 | [6.47e-06 9.39e+00] | -0.019713246744062385
-0.9108042073972364 | [6.45e-06 9.39e+00] | -0.019699128683305117
-0.9106056650799117 | [6.43e-06 9.39e+00] | -0.019685037011813705
-0.9104073532517226 | [6.41e-06 9.39e+00] | -0.019670971658021813
-0.9102092714834003 | [6.40e-06 9.39e+00] | -0.01965693255062248
-0.9100114193468509 | [6.38e-06 9.39e+00] | -0.019642919618556194
-0.9098137964151517 | [6.36e-06 9.39e+00] | -0.01962893279102259
-0.9096164022625461 | [6.35e-06 9.39e+00] | -0.019614971997488087
-0.9094192364644401 | [6.33e-06 9.39e+00] | -0.019601037167661553
-0.9092222985973977 | [6.31e-06 9.39e+00] | -0.019587128231499266
-0.9090255882391369 | [6.30e-06 9.39e+00] | -0.019573245119230153
-0.9088291049685253 | [6.28e-06 9.39e+00] | -0.019559387761308472
-0.9086328483655761 | [6.26e-06 9.39e+00] | -0.019545556088449875
-0.9084368180114436 | [6.25e-06 9.39e+00] | -0.019531750031625654
-0.9082410134884197 | [6.23e-06 9.38e+00] | -0.0195179695220438
-0.9080454343799292 | [6.22e-06 9.38e+00] | -0.019504214491159213
-0.9078500802705262 | [6.20e-06 9.38e+00] | -0.019490484870671704
-0.9076549507458891 | [6.18e-06 9.38e+00] | -0.019476780592531037
-0.907460045392818 | [6.17e-06 9.38e+00] | -0.019463101588914955
-0.9072653637992293 | [6.15e-06 9.38e+00] | -0.01944944779226217
-0.9070709055541524 | [6.13e-06 9.38e+00] | -0.019435819135239153
-0.9068766702477253 | [6.12e-06 9.38e+00] | -0.019422215550751312
-0.9066826574711915 | [6.10e-06 9.38e+00] | -0.019408636971956772
-0.9064888668168946 | [6.09e-06 9.38e+00] | -0.019395083332224436
-0.9062952978782753 | [6.07e-06 9.38e+00] | -0.01938155456518714
-0.9061019502498675 | [6.06e-06 9.38e+00] | -0.01936805060469408
-0.9059088235272941 | [6.04e-06 9.38e+00] | -0.019354571384844255
-0.9057159173072631 | [6.02e-06 9.38e+00] | -0.019341116839950392
-0.9055232311875637 | [6.01e-06 9.38e+00] | -0.01932768690457186
-0.9053307647670626 | [5.99e-06 9.38e+00] | -0.019314281513495724
-0.9051385176457002 | [5.98e-06 9.38e+00] | -0.01930090060173911
-0.9049464894244863 | [5.96e-06 9.38e+00] | -0.01928754410454099
Total reward: -30.985707158023363
