3.2, -1.3, -0.2, 7.5, 0.8, -0.4, -0.8, -6.0, -5.0, 1.1, -2.3, -0.2, 0.3, 1.9, 4.6, 1.3, 2.0, 0.7
parameter ends

state | action | reward
0.5956033397806515 | [ 9.36 -7.66] | -0.02519178644242051
0.5955066275486279 | [-3.79  2.03] | -0.0010527055862075802
0.5963391693855984 | [ 9.34 -7.66] | -0.025246204953170516
0.5962405875534522 | [-3.77  2.04] | -0.0011482425234757656
0.5970702221396558 | [ 9.32 -7.65] | -0.025300499392845455
0.5969698097672159 | [-3.75  2.06] | -0.0012436128271931038
0.5977965862181606 | [ 9.3  -7.65] | -0.02535465482419353
0.5976943825918304 | [-3.74  2.07] | -0.0013387914912331295
0.5985183502160976 | [ 9.28 -7.65] | -0.025408655414804804
0.5984143948631084 | [-3.72  2.08] | -0.0014337530512675708
0.5992356031624193 | [ 9.26 -7.64] | -0.025462485087961104
0.599129935843321 | [-3.7   2.09] | -0.0015284720217668623
0.5999484344987923 | [ 9.24 -7.64] | -0.025516127651142757
0.5998410951967993 | [-3.68  2.11] | -0.001622922978948702
0.6006569340537704 | [ 9.21 -7.63] | -0.025569566809271645
0.6005479629648456 | [-3.67  2.12] | -0.0017170805747655027
0.6013611920184971 | [ 9.19 -7.63] | -0.02562278617797946
0.6012506295420896 | [-3.65  2.13] | -0.0018109195506943307
0.6020612989237764 | [ 9.17 -7.63] | -0.025675769296909935
0.6019491856541384 | [-3.63  2.15] | -0.0019044147513559255
0.6027573456183704 | [ 9.15 -7.62] | -0.025728499642970346
0.6026437223363924 | [-3.61  2.16] | -0.0019975411378171343
0.6034494232484046 | [ 9.13 -7.62] | -0.025780960643552862
0.6033343309139105 | [-3.6   2.17] | -0.0020902738012881844
0.6041376232373272 | [ 9.11 -7.61] | -0.025833135655010837
0.6040211029812809 | [-3.58  2.18] | -0.0021825879213412704
0.6048220372649457 | [ 9.09 -7.61] | -0.025885007629599457
0.6047041303859749 | [-3.56  2.2 ] | -0.002274458258916102
0.6055027572642236 | [ 9.07 -7.6 ] | -0.02593655886468208
0.6053835052399709 | [-3.55  2.21] | -0.002365859092014792
0.6061798754398189 | [ 9.05 -7.6 ] | -0.02598777131849866
0.606059319928385 | [-3.53  2.22] | -0.0024567647432070273
0.6068534842602898 | [ 9.03 -7.59] | -0.026038626918701083
0.6067316670923552 | [-3.51  2.23] | -0.002547149735667808
0.6075236764368924 | [ 9.01 -7.59] | -0.026089107632268314
0.6074006396068486 | [-3.5   2.25] | -0.002636988806077694
0.6081905449022856 | [ 8.99 -7.58] | -0.02613919547917008
0.608066330560088 | [-3.48  2.26] | -0.0027262569170992896
0.6088541827907609 | [ 8.97 -7.58] | -0.026188872545821907
0.608728833234413 | [-3.46  2.27] | -0.0028149292694718197
0.609514683419823 | [ 8.95 -7.57] | -0.026238120998213474
0.6093882410884223 | [-3.45  2.28] | -0.002902981313700836
0.6101721402729829 | [ 8.93 -7.57] | -0.026286923094803433
0.6100446477402585 | [-3.43  2.3 ] | -0.0029903887613315465
0.6108266469836288 | [ 8.92 -7.56] | -0.026335261199031495
0.6106981469519183 | [-3.41  2.31] | -0.0030771275957156207
0.6114782973198721 | [ 8.9  -7.56] | -0.02638311779150685
0.6113488326144899 | [-3.4   2.32] | -0.0031631740823805693
0.612127185170273 | [ 8.88 -7.55] | -0.02643047548178722
0.6119967987342276 | [-3.38  2.33] | -0.003248504778892056
0.6127734045303632 | [ 8.86 -7.55] | -0.026477317019820753
0.6126421394193889 | [-3.37  2.34] | -0.0033330965442371825
0.6134170494898977 | [ 8.84 -7.54] | -0.026523625306961222
0.6132849488677705 | [-3.35  2.36] | -0.0034169265477571164
0.6140582142207747 | [ 8.82 -7.54] | -0.026569383406567098
0.6139253213548854 | [-3.33  2.37] | -0.0034999722776044326
0.6146969929655698 | [ 8.8  -7.53] | -0.0266145745541983
0.6145633512227351 | [-3.32  2.38] | -0.0035822115486526885
0.6153334800266469 | [ 8.78 -7.53] | -0.026659182167379874
0.6151991328691372 | [-3.3   2.39] | -0.003663622510036472
0.6159677697558009 | [ 8.77 -7.52] | -0.026703189854970638
0.6158327607375552 | [-3.29  2.4 ] | -0.003744183652120074
0.6165999565443705 | [ 8.75 -7.52] | -0.026746581427904776
0.6164643293057065 | [-3.27  2.41] | -0.00382387381415082
0.6172301348100359 | [ 8.73 -7.51] | -0.02678934090714226
0.6170939330716323 | [-3.26  2.42] | -0.00390267218859885
0.617858398982662 | [ 8.71 -7.51] | -0.02683145252677022
0.6177216665422519 | [-3.24  2.44] | -0.003980558322878968
0.6184848434964146 | [ 8.69 -7.5 ] | -0.026872900740981465
0.6183476242265081 | [-3.23  2.45] | -0.004057512125468176
0.6191095627832608 | [ 8.68 -7.5 ] | -0.02691367023236309
0.6189719006289425 | [-3.21  2.46] | -0.004133513871709028
0.6197326512666598 | [ 8.66 -7.49] | -0.026953745919655357
0.6195945902434163 | [-3.2   2.47] | -0.004208544208964039
0.6203542033554145 | [ 8.64 -7.49] | -0.026993112964871065
0.6202157875470098 | [-3.18  2.48] | -0.004282584161128897
0.6209743134377125 | [ 8.63 -7.48] | -0.027031756779869916
0.6208355869941234 | [-3.17  2.49] | -0.004355615132568728
0.6215930758753794 | [ 8.61 -7.48] | -0.0270696630323298
0.6214540830108003 | [-3.15  2.5 ] | -0.004427618911565446
0.6222105849983588 | [ 8.59 -7.47] | -0.02710681765127625
0.6220713699892871 | [-3.14  2.51] | -0.004498577673223584
0.6228269350994367 | [ 8.57 -7.47] | -0.027143206832054317
0.6226875422828435 | [-3.12  2.52] | -0.004568473981931409
0.6234422204292193 | [ 8.56 -7.46] | -0.027178817040915612
0.6233026942008125 | [-3.11  2.53] | -0.004637290793382766
0.6240565351913722 | [ 8.54 -7.46] | -0.027213635019090607
0.6239169200039566 | [-3.09  2.54] | -0.004705011456164838
0.6246699735381287 | [ 8.52 -7.46] | -0.027247647786505614
0.6245303139000669 | [-3.08  2.56] | -0.004771619712928617
0.6252826295660716 | [ 8.51 -7.45] | -0.02728084264101851
0.6251429700401546 | [-3.07  2.57] | -0.004837099693754272
0.6258945973130554 | [ 8.49 -7.45] | -0.027313207147658627
0.6257549825165231 | [-3.05  2.58] | -0.0049014358970000255
0.6265059707578844 | [ 8.48 -7.44] | -0.027344729141192733
0.6263664453625476 | [-3.04  2.59] | -0.0049646132048266085
0.627116843819055 | [ 8.46 -7.44] | -0.02737539673447304
0.6269774525509973 | [-3.02  2.6 ] | -0.005026616882164664
0.62772731035328 | [ 8.44 -7.43] | -0.027405198332816905
0.6275880979917029 | [-3.01  2.61] | -0.005087432600134228
0.6283374641515337 | [ 8.43 -7.43] | -0.027434122644533262
0.6281984755269966 | [-3.    2.61] | -0.005147046433172611
0.6289473989348394 | [ 8.41 -7.42] | -0.02746215868018905
0.62880867892778 | [-2.98  2.62] | -0.005205444856108355
0.6295572083506575 | [ 8.4  -7.42] | -0.027489295751833148
0.6294188018901669 | [-2.97  2.63] | -0.0052626147412933874
0.6301669859698178 | [ 8.38 -7.41] | -0.027515523472264276
0.6300289380326418 | [-2.95  2.64] | -0.005318543355749158
0.6307768252839401 | [ 8.37 -7.41] | -0.02754083175419316
0.6306391808936878 | [-2.94  2.65] | -0.0053732183582931425
0.6313868197033012 | [ 8.35 -7.41] | -0.0275652108093508
0.6312496239298413 | [-2.93  2.66] | -0.0054266277965487626
0.631997062555112 | [ 8.34 -7.4 ] | -0.02758865114745737
0.6318603605141425 | [-2.91  2.67] | -0.005478760103919141
0.6326076470821717 | [ 8.32 -7.4 ] | -0.02761114357505844
0.632471483934952 | [-2.9   2.68] | -0.005529604096427964
0.6332186664418762 | [ 8.31 -7.39] | -0.027632679194190556
0.6330830873951111 | [-2.89  2.69] | -0.0055791489694383
0.6338302137055596 | [ 8.29 -7.39] | -0.02765324940090263
0.6336952640114265 | [-2.87  2.7 ] | -0.005627384294244594
0.6344423818581473 | [ 8.28 -7.39] | -0.027672845883599605
0.6343081068144598 | [-2.86  2.71] | -0.005674300013255472
Total reward: 3.6932339040350417
