1.7, 4.3, 1.7, 5.4, -0.9, -0.1, -4.7, 3.2, -1.1, 2.2, 3.0, 3.5, -0.4, 1.2, -0.5, 0.1, 2.3, 2.5
parameter ends

state | action | reward
0.24563346189065882 | [-0.99  0.52] | -6.499800299248075e-08
0.24588412574709337 | [ 3.49 -0.52] | -0.0009437643397697949
0.245770715871052 | [-0.99  0.52] | 1.5811234512678877e-05
0.24601826605325683 | [ 3.49 -0.52] | -0.0008982137191052967
0.24591055028319544 | [-0.99  0.52] | 4.742864760108153e-05
0.24613841800759012 | [ 3.49 -0.52] | -0.000914961704395969
0.24599022187437933 | [-1.    0.52] | 2.5664608803621696e-05
0.246243433772123 | [ 3.49 -0.52] | -0.0008266268548071602
0.24617366033736107 | [-0.99  0.52] | 0.00010094689731201905
0.24633944642798458 | [ 3.47 -0.52] | -0.001040457919172281
0.2460480283258108 | [-1.01  0.52] | -0.00019848178269255554
0.24625498436070994 | [ 3.5  -0.52] | -0.0008915653755427937
0.2462107912480767 | [-0.99  0.52] | 7.424922691985687e-05
0.24634896553706856 | [ 3.46 -0.52] | -0.0011592031259058087
0.2459890038428448 | [-1.01  0.52] | -0.000379921206837796
0.24613633670609122 | [ 3.49 -0.52] | -0.0010575842356776906
0.24603492387055498 | [-0.99  0.52] | -4.514321452371377e-05
0.2462381585764283 | [ 3.48 -0.52] | -0.0010626173414483996
0.24604385230056897 | [-1.    0.52] | -0.00010889626504395703
0.2463203356398559 | [ 3.5  -0.52] | -0.0008366086017287833
0.2463296555369382 | [-0.98  0.52] | 8.906857674390462e-05
0.24640263435147666 | [ 3.44 -0.51] | -0.0013444677019170956
0.24587892951731408 | [-1.03  0.52] | -0.0007334346438476233
0.245884637603089 | [ 3.48 -0.52] | -0.00137925643183876
0.24564769411979578 | [-1.01  0.52] | -0.0003371878710525212
0.24589468556583055 | [ 3.51 -0.52] | -0.0010419107699095286
0.24588862635026826 | [-0.98  0.52] | -4.52624597165471e-05
0.24601954720956426 | [ 3.46 -0.52] | -0.0013372067353997867
0.24561543054328167 | [-1.02  0.52] | -0.0005947668192535299
0.2457247977443658 | [ 3.49 -0.52] | -0.001249958029566478
0.245586031161129 | [-1.    0.52] | -0.0001766965219780932
0.24586844821048143 | [ 3.5  -0.52] | -0.0009800014088312938
0.24584929440728173 | [-0.98  0.52] | -1.33857035401326e-05
0.2459978171341859 | [ 3.46 -0.52] | -0.0012526067539972486
0.24563455660234698 | [-1.02  0.52] | -0.0004762640920973934
0.24577960391362275 | [ 3.5  -0.52] | -0.0011413593581342273
0.24567514080649883 | [-0.99  0.52] | -9.548733439753834e-05
0.24592140778030305 | [ 3.49 -0.52] | -0.0010240050828813692
0.24580830436071155 | [-0.99  0.52] | -5.8687211478125704e-05
0.24604389000534496 | [ 3.49 -0.52] | -0.0009898710110473508
0.2459140276065627 | [-0.99  0.52] | -3.735471852039373e-05
0.24615378603492002 | [ 3.49 -0.52] | -0.0009374492158685493
0.24604476239403952 | [-0.99  0.52] | 4.402104817269586e-06
0.24625325615150706 | [ 3.48 -0.52] | -0.0009897742422115927
0.2460707724136817 | [-1.    0.52] | -4.843180135042448e-05
0.2463385543561151 | [ 3.5  -0.52] | -0.0008162634225775099
0.24632254728054775 | [-0.98  0.51] | 0.00010465355000435094
0.24642108581012465 | [ 3.45 -0.51] | -0.001245220448145008
0.24596420710158184 | [-1.02  0.52] | -0.0005697901831529386
0.24602780771043048 | [ 3.49 -0.52] | -0.0012312578842279898
0.24584646435274796 | [-1.    0.52] | -0.00016486386481283507
0.24613809896420785 | [ 3.51 -0.52] | -0.0008904242968351432
0.24617054357485868 | [-0.98  0.52] | 5.347603185545859e-05
0.2462387040640951 | [ 3.44 -0.51] | -0.0014211585703588448
0.24568795242423763 | [-1.03  0.52] | -0.0008372706566075932
0.24567052977386752 | [ 3.48 -0.52] | -0.0014724338151867538
0.24541105598498125 | [-1.01  0.52] | -0.00044022487754762074
0.2456381061808105 | [ 3.51 -0.53] | -0.0011369457884411406
0.24561268401186506 | [-0.99  0.52] | -0.00010553398797464954
0.2457908120775604 | [ 3.47 -0.52] | -0.0012764384616636012
0.24548896388615093 | [-1.01  0.52] | -0.00042804601314813
0.2456870901917958 | [ 3.5  -0.52] | -0.0010969148393398021
0.24563279667535332 | [-0.99  0.52] | -6.904593021761493e-05
0.24583887806031132 | [ 3.48 -0.52] | -0.0011485566504480934
0.2456113376687318 | [-1.    0.52] | -0.00022863726210398377
0.24587385135144407 | [ 3.51 -0.52] | -0.0009160260610377672
0.24588146706270583 | [-0.98  0.52] | 5.738408633455545e-05
0.24600948494848154 | [ 3.46 -0.52] | -0.0012697476406614413
0.2455886387304517 | [-1.02  0.52] | -0.0005610503757785643
0.2456841635574 | [ 3.49 -0.52] | -0.0012185712879429662
0.24553259508196637 | [-1.    0.52] | -0.00014174258738910742
0.24583734291995984 | [ 3.51 -0.52] | -0.0008890909456554027
0.24586959855347498 | [-0.98  0.52] | 6.927681618978178e-05
0.24597616408626985 | [ 3.45 -0.52] | -0.0013340774317618502
0.24549554086582448 | [-1.03  0.52] | -0.0006894886913715372
0.24553954984295803 | [ 3.49 -0.52] | -0.0013344969416508683
0.2453386264928099 | [-1.    0.52] | -0.00027394396515838693
0.24561812831708293 | [ 3.51 -0.53] | -0.0009792807031585935
0.2456427480942158 | [-0.98  0.52] | 1.8320662483690086e-05
0.24578105398493688 | [ 3.46 -0.52] | -0.001311436262401696
0.24536560273550936 | [-1.02  0.52] | -0.0005976197454724359
0.24546616504889623 | [ 3.49 -0.52] | -0.0012492576170263644
0.24531892014034293 | [-1.    0.52] | -0.00015661178125072223
0.24564489462322864 | [ 3.51 -0.53] | -0.0008696476468856404
0.2457124439366514 | [-0.98  0.52] | 9.726128681072896e-05
0.24580839174029942 | [ 3.45 -0.52] | -0.001380987068518372
0.24528026615850204 | [-1.03  0.52] | -0.0007928773541092206
0.2452837559401972 | [ 3.48 -0.52] | -0.001425714051237183
0.24504386792861216 | [-1.01  0.52] | -0.00038905225113650826
0.24528898037911964 | [ 3.51 -0.53] | -0.0010855591452316315
0.24528059702605198 | [-0.99  0.52] | -4.039005055824849e-05
0.24549018955160773 | [ 3.48 -0.52] | -0.001184208755779085
0.24523230674456206 | [-1.01  0.52] | -0.00030864798622709706
0.24546959028533788 | [ 3.51 -0.53] | -0.0009838849238610402
0.245452655507073 | [-0.99  0.52] | 3.440121073635595e-05
0.24565541738850097 | [ 3.48 -0.52] | -0.0011159783890638058
0.24539159908808333 | [-1.01  0.52] | -0.0002534382088930581
0.2456237513200781 | [ 3.5  -0.53] | -0.0009350324674926352
0.2456024675934649 | [-0.99  0.52] | 6.926693868505193e-05
0.24579403678210812 | [ 3.47 -0.52] | -0.0010991180148708431
0.24551331933355167 | [-1.01  0.52] | -0.00025528049953159706
0.24573068418321717 | [ 3.5  -0.52] | -0.0009382683362654004
0.2456955921729918 | [-0.99  0.52] | 6.378812871836548e-05
0.24588820840167236 | [ 3.47 -0.52] | -0.0010821901776811582
0.24562064966616037 | [-1.01  0.52] | -0.00022169910225408154
0.24584913694483823 | [ 3.5  -0.52] | -0.0009092690467298978
0.2458248218391034 | [-0.99  0.52] | 7.71156831119587e-05
0.24599226456578932 | [ 3.47 -0.52] | -0.0011328279602407462
0.24566979566170957 | [-1.01  0.52] | -0.0003278048650649343
0.2458505859485538 | [ 3.5  -0.52] | -0.0010069885131343593
0.2457807961917407 | [-0.99  0.52] | 5.8573695210948566e-06
0.24599034327636957 | [ 3.48 -0.52] | -0.001052772594193415
0.24578196025104934 | [-1.    0.52] | -0.00012092903559247927
0.24606110376709175 | [ 3.51 -0.52] | -0.0008201217894662413
0.2460852284056251 | [-0.98  0.52] | 0.00012273191669138922
0.24617828372384762 | [ 3.45 -0.51] | -0.001300848472164077
0.24567996121827063 | [-1.03  0.52] | -0.0006769148353948676
0.24570842755991038 | [ 3.48 -0.52] | -0.0013260943174515376
0.24549317739111617 | [-1.    0.52] | -0.000277903963809999
0.2457598946883405 | [ 3.51 -0.53] | -0.0009860640094485637
0.24577268043682993 | [-0.98  0.52] | 5.1422580419617395e-06
0.2459047205848465 | [ 3.46 -0.52] | -0.00131871393179379
0.24548739563698027 | [-1.02  0.52] | -0.0006024790227672282
0.24558598632640047 | [ 3.49 -0.52] | -0.0012563216478930308
0.24543702101486525 | [-1.    0.52] | -0.00017178463514178578
0.24574820984080759 | [ 3.51 -0.53] | -0.0009090319063367889
0.24579005882669241 | [-0.98  0.52] | 5.4898692821978826e-05
0.2458960186102007 | [ 3.45 -0.52] | -0.0013632260419199503
0.2454066002622336 | [-1.03  0.52] | -0.0007286866288761327
0.245443172434006 | [ 3.49 -0.52] | -0.0013699309506102486
0.24523498214316305 | [-1.01  0.52] | -0.00031298615297794185
0.24550809615588698 | [ 3.51 -0.53] | -0.0010155795858381748
0.24552649914148686 | [-0.98  0.52] | -5.219092269862505e-06
0.24568285877461776 | [ 3.46 -0.52] | -0.0012909243669867161
0.24530555735441495 | [-1.02  0.52] | -0.0005384801399883271
0.2454392800371879 | [ 3.5  -0.53] | -0.001195295002343091
0.2453236004536372 | [-1.    0.52] | -0.00011909023754896655
0.24562220187049053 | [ 3.51 -0.52] | -0.0009334947198907308
0.24561403138478005 | [-0.99  0.52] | 3.696478166012829e-05
0.24578579720561 | [ 3.47 -0.52] | -0.0011811999922593268
0.2454561236420514 | [-1.01  0.52] | -0.0003860608871079893
0.24563112728991562 | [ 3.5  -0.52] | -0.001057480594949063
0.2455553462741113 | [-0.99  0.52] | -2.274692162164215e-05
0.24579597178247078 | [ 3.49 -0.52] | -0.0010124067682601608
0.2456493470625551 | [-1.    0.52] | -4.748049229471584e-05
0.24593609224951896 | [ 3.5  -0.52] | -0.000835057925316969
0.24592603442219083 | [-0.98  0.52] | 0.0001055362049550227
0.24606744872301656 | [ 3.46 -0.52] | -0.001173535087121285
0.24568389430866566 | [-1.02  0.52] | -0.0004357308011916105
0.2458119262570327 | [ 3.49 -0.52] | -0.0011058226563468102
0.24569186131236306 | [-1.    0.52] | -6.248170434201264e-05
0.24595392845976757 | [ 3.5  -0.52] | -0.000944038485127146
0.24588256846837955 | [-0.99  0.52] | 9.014754483456457e-06
0.24607682261410824 | [ 3.48 -0.52] | -0.001070694274307892
0.2458385289865345 | [-1.    0.52] | -0.00017204364242413663
Total reward: 1.3311990926949373
