-8.2, 2.4, -1.2, 3.4, -4.4, 0.2, 1.2, -0.2, 1.1, 1.8, 7.5, -0.8, 1.3, 1.3, -6.1, -0.8, -0.4, -0.4
parameter ends

state | action | reward
-0.6284411275754739 | [ 0.69 -6.39] | -0.17552859636749493
-0.5997589840104777 | [8.35 1.34] | 0.265902862214801
-0.6110079488093277 | [2.57 3.53] | 0.45022301335298415
-0.6479322617849848 | [-2.68  5.27] | 0.0894607041029503
-0.6630646326912228 | [-11.46  -4.  ] | -0.43980296759288207
-0.6341011970936008 | [-5.38 -5.81] | -0.5680645250033468
-0.5819969663952949 | [-0.13 -7.48] | -0.42052758429529274
-0.5299399607306327 | [ 5.79 -4.17] | 0.16591139921559578
-0.5214360054690995 | [13.    5.38] | 0.597960386485512
-0.5584359014579724 | [6.92 7.15] | 0.7136433761010138
-0.6157762492131489 | [1.63 8.15] | 0.8019301813391666
-0.6866685389575491 | [-3.18  8.41] | 0.3651236742971136
-0.7269400924698813 | [-12.4   -1.23] | -0.18676067270060503
-0.7224227705756099 | [-5.58 -2.81] | -0.3666945157501736
-0.6933750889459737 | [ 0.09 -4.52] | -0.23569383542331387
-0.6650396232647643 | [ 7.46 -0.33] | 0.2752537721856208
-0.67367237636476 | [11.59  6.27] | 0.6148433638208896
-0.7158960651308094 | [5.59 7.27] | 0.7288361386146262
-0.7741080102613971 | [0.04 7.7 ] | 0.5815981353814748
-0.8260004448214692 | [-7.64  3.47] | -0.032505022302963586
-0.8378521640607018 | [-16.43  -4.63] | -0.5555949762912116
-0.8115422266910158 | [-8.52 -5.47] | -0.6811888372902415
-0.7653203102737367 | [-2.6  -6.61] | -0.7663718678446655
-0.7017889338962886 | [ 2.36 -7.67] | -0.28615472219308213
-0.6657057164032696 | [10.36  1.67] | 0.2644437476032642
-0.6757700202088565 | [4.41 3.65] | 0.4576332434090051
-0.7104723801529681 | [-0.95  5.23] | 0.10149786542931498
-0.7251452216889787 | [-10.11  -3.54] | -0.43239876922557563
-0.698047539580399 | [-4.09 -5.22] | -0.5780462580749471
-0.6483802218234069 | [ 1.12 -6.8 ] | -0.15283947212811408
-0.6231436269851754 | [9.24 2.66] | 0.3803963055559972
-0.6442101483397792 | [3.52 4.69] | 0.5581299893951319
-0.6888976583475702 | [-1.65  6.12] | 0.16945418379945562
-0.7102735515823605 | [-10.67  -3.12] | -0.3876235038737621
-0.6875902145253739 | [-4.58 -4.9 ] | -0.5457096982865822
-0.64124189460159 | [ 0.69 -6.61] | -0.2104363298394958
-0.611745114646906 | [8.26 1.12] | 0.2553706619642165
-0.6226456681014788 | [2.51 3.39] | 0.4541188724615518
-0.6597500593384819 | [-2.71  5.18] | 0.07910263206323924
-0.6748969976434448 | [-11.37  -4.11] | -0.4744593759550099
-0.6454197494811479 | [-5.32 -5.97] | -0.6121837261258013
-0.5925162814310477 | [-0.09 -7.68] | -0.44941533482484103
-0.5407260917364273 | [ 5.84 -4.12] | 0.1701200780612564
-0.5335680215524027 | [12.94  5.4 ] | 0.6252773882483144
-0.5720925705758414 | [6.93 7.2 ] | 0.7482643109040311
-0.6308969160200749 | [1.72 8.19] | 0.8384007606814174
-0.7029846310475193 | [-3.03  8.43] | 0.3786591511884071
-0.7438777268370869 | [-12.15  -1.23] | -0.19829401037481306
-0.7395097871665468 | [-5.38 -2.86] | -0.3899744583831167
-0.7103271678316164 | [ 0.25 -4.6 ] | -0.21258662665318367
-0.6853196049512265 | [7.92 0.46] | 0.22961154557467806
-0.6938341350890399 | [6.13 4.32] | 0.5051131623888732
-0.731067273593915 | [0.58 5.73] | 0.5479709451644629
-0.7786278862084318 | [-5.53  4.55] | 0.04190902511214775
-0.7951183481795759 | [-14.31  -4.07] | -0.517467879525282
-0.7704539541188328 | [-7.28 -5.36] | -0.6648991751621001
-0.724081055570576 | [-1.74 -6.78] | -0.7572667676627893
-0.6592516654888121 | [ 3.08 -8.  ] | -0.26386139240114687
-0.6228971946049534 | [10.53  1.6 ] | 0.3007954350425697
-0.634730967342004 | [4.6  3.83] | 0.4999100832024555
-0.6724847498561286 | [-0.66  5.58] | 0.2114450585339446
-0.6955884286138438 | [-8.99 -1.88] | -0.2678442524963709
-0.6808156541960667 | [-3.12 -3.9 ] | -0.45450634308259263
-0.6405795407131497 | [ 2.12 -5.8 ] | -0.05206779251574559
-0.6230078865234024 | [10.33  3.67] | 0.47723748462996557
-0.6512626045224862 | [4.56 5.57] | 0.6439189076967852
-0.7016291743380767 | [-0.63  6.79] | 0.3333467145323546
-0.7349132102645314 | [-9.18 -0.66] | -0.2042909027512908
-0.7280343915069757 | [-5.53 -3.66] | -0.4613180584138556
-0.693217653458209 | [-1.99e-03 -5.42e+00] | -0.336513923217802
-0.6579168736507892 | [ 6.86 -1.68] | 0.30255903969184605
-0.6651894132244826 | [15.49  7.39] | 0.7344244285248068
-0.7118472145153548 | [9.15 8.2 ] | 0.8239339797475717
-0.7730718752387993 | [3.41 8.48] | 0.8946520945656057
-0.844208782020569 | [-1.9   8.25] | 0.43608941635782267
-0.8863672190826495 | [-12.04  -0.66] | -0.1871752197773787
-0.88500749813513 | [-7.2 -2.8] | -0.43497395564494373
-0.8591268853222165 | [-0.86 -3.96] | -0.5580666452678884
-0.815971090740176 | [ 4.89 -4.44] | -0.10811505006233425
-0.7972969540650489 | [14.5   4.25] | 0.4003486875815807
-0.8188607114827091 | [7.93 5.37] | 0.5673465460320223
-0.8597869521075632 | [1.87 6.14] | 0.7046096645346214
-0.9157378989121453 | [-3.71  6.37] | 0.2965399590418758
-0.9480763508077122 | [-13.46  -1.75] | -0.25681562658875784
-0.942410985415673 | [-5.62 -2.53] | -0.44047742059028905
-0.915896163138975 | [ 0.54 -3.58] | -0.19218926055879504
-0.8985319778040699 | [9.57 2.32] | 0.22692148999457232
-0.910757572307958 | [3.46 3.5 ] | 0.42971731717819744
-0.9433281108570333 | [-2.31  4.4 ] | 0.0645306643181014
-0.9575806146680799 | [-11.81  -3.28] | -0.48431152074427597
-0.9353865173717073 | [-4.85 -4.16] | -0.646729687133547
-0.8936809241477652 | [ 0.71 -5.23] | -0.3052836729125961
-0.8669950405345294 | [9.05 1.56] | 0.1905188688214749
-0.8751357303014602 | [3.26 3.01] | 0.4053020261018132
-0.9051354759839384 | [-2.16  4.19] | 0.030083426142572534
-0.9165687328344524 | [-11.04  -3.65] | -0.535444893670251
-0.8900834944999796 | [-4.73 -4.79] | -0.6964438422687075
-0.8435912379097276 | [ 0.44 -6.04] | -0.41020180159608166
-0.8080743313606563 | [ 7.48 -0.38] | 0.2777697279954111
-0.8159951881300288 | [11.39  5.8 ] | 0.6781521581937439
-0.8565522843102976 | [5.85 6.78] | 0.81137134607538
-0.9127868171838278 | [0.74 7.25] | 0.8369372841884801
-0.9753421464730041 | [-4.46  6.22] | 0.31853804673718855
-1.0085783231624936 | [-12.59  -1.42] | -0.26014403035419853
-1.00401158610477 | [-5.52 -2.32] | -0.45553897605675553
-0.9787196812870789 | [ 0.09 -3.45] | -0.32962458289481905
-0.9539622649626655 | [7.02 0.07] | 0.15905291353648496
-0.9579718922287622 | [8.07 4.25] | 0.5163726629142427
-0.9895433278012539 | [2.64 5.21] | 0.6832554810768913
-1.0376010063150818 | [-2.37  5.72] | 0.27060936198284913
-1.0649773268296125 | [-10.53  -1.42] | -0.2989074914141127
-1.0564822059738832 | [-3.95 -2.3 ] | -0.49503755499582575
-1.0281012287881919 | [ 1.42 -3.36] | -0.11172776936595641
-1.0166039041199344 | [9.68 3.75] | 0.43806515997409634
-1.0405505064780334 | [4.22 4.73] | 0.6223509730188758
-1.0819943560838996 | [-0.89  5.36] | 0.2607294063544954
-1.1067242434969355 | [-8.76 -1.02] | -0.27223875120927554
-1.09860102208421 | [-2.53 -1.9 ] | -0.47367552032581894
-1.07093335138636 | [ 2.7  -2.92] | -0.09767114371232856
-1.059606138142946 | [10.65  3.89] | 0.442103477917989
-1.0826641102045262 | [5.15 4.79] | 0.62566858542936
-1.122896035671572 | [4.72e-03 5.37e+00] | 0.5057993903304898
-1.161019167622432 | [-6.3   2.29] | -0.12245466343090662
-1.1668575600256428 | [-12.99  -3.72] | -0.6504167392690049
-1.1409716441759008 | [-6.18 -4.29] | -0.8033578946471842
-1.0979696842362852 | [-1.01 -5.12] | -0.9294415463437247
-1.0399935809781173 | [ 3.14 -5.99] | -0.4490523938630678
-1.0044957424916943 | [9.27 1.05] | 0.16546049971076313
-1.0078718599114773 | [3.93 2.47] | 0.4044266337200479
-1.0328282060176428 | [-0.9   3.73] | 0.057591693188093276
-1.0430120666582998 | [-7.89 -2.73] | -0.503703654294334
Total reward: 23.085496759119184
